,open,high,low,close,volume
2017-10-17,97.0,97.045,96.71,96.79,13826.0
2017-10-18,96.83,96.885,96.73,96.84,19413.0
2017-10-19,96.91,97.2,96.88,96.985,13935.0
2017-10-20,96.98,97.09,96.95,96.99,10704.0
2017-10-23,96.94,97.035,96.85,97.02,10364.0
2017-10-24,97.0,97.03,96.945,96.98,5281.0
2017-10-25,96.95,96.95,96.63,96.65,12794.0
2017-10-26,96.605,96.725,96.455,96.71,16538.0
2017-10-27,96.71,96.725,96.35,96.355,11525.0
2017-10-30,96.19,96.24,95.75,95.955,33434.0
2017-10-31,96.03,96.13,95.935,96.065,16407.0
2017-11-01,96.085,96.28,96.065,96.155,14584.0
2017-11-02,96.14,96.23,96.06,96.07,12970.0
2017-11-03,96.08,96.155,95.95,96.105,16282.0
2017-11-06,96.1,96.19,96.035,96.17,11386.0
2017-11-07,96.17,96.17,95.88,95.93,16941.0
2017-11-08,95.925,96.15,95.825,96.05,17739.0
2017-11-09,96.06,96.16,95.985,96.02,12990.0
2017-11-10,96.31,96.39,96.175,96.275,8433.0
2017-11-13,96.205,96.3,95.925,95.945,12503.0
2017-11-14,95.965,96.22,95.835,96.175,14570.0
2017-11-15,96.235,96.36,96.14,96.315,16234.0
2017-11-16,96.35,96.495,96.32,96.435,15995.0
2017-11-17,96.435,96.44,96.32,96.34,10468.0
2017-11-20,96.32,96.415,96.19,96.35,12221.0
2017-11-21,96.27,96.36,96.11,96.3,16581.0
2017-11-22,96.29,96.29,95.935,95.97,12511.0
2017-11-23,96.01,96.12,95.97,96.0,9737.0
2017-11-24,96.1,96.23,96.065,96.19,6150.0
2017-11-27,96.2,96.27,96.12,96.185,10900.0
2017-11-28,96.175,96.32,96.11,96.14,11799.0
2017-11-29,96.095,96.62,96.05,96.54,12796.0
2017-11-30,96.49,96.64,96.375,96.58,10598.0
2017-12-01,96.545,96.68,96.455,96.545,9240.0
2017-12-04,96.515,96.615,96.4,96.52,8840.0
2017-12-05,96.58,96.7,96.445,96.52,14019.0
2017-12-06,96.55,96.595,96.43,96.535,10265.0
2017-12-07,96.58,96.595,96.42,96.44,10201.0
2017-12-08,96.49,96.49,96.25,96.345,12205.0
2017-12-11,96.31,96.35,96.155,96.2,9293.0
2017-12-12,96.12,96.22,96.06,96.11,9707.0
2017-12-13,96.09,96.225,96.075,96.165,10641.0
2017-12-14,96.25,96.33,96.21,96.29,8082.0
2017-12-15,96.29,96.51,96.29,96.435,11212.0
2017-12-18,96.465,96.58,96.37,96.415,8375.0
2017-12-19,96.425,96.49,96.36,96.395,6967.0
2017-12-20,96.33,96.445,96.32,96.425,7681.0
2017-12-21,96.39,96.455,96.34,96.45,6983.0
2017-12-22,96.47,96.64,96.425,96.64,7729.0
2017-12-25,96.6,96.675,96.54,96.57,7989.0
2017-12-26,96.57,96.59,96.45,96.47,8052.0
2017-12-27,96.47,96.505,96.43,96.49,4078.0
2017-12-28,96.49,96.62,96.49,96.505,4450.0
2017-12-29,96.505,96.645,96.38,96.605,9635.0
