,open,high,low,close,volume
2004-02-10,18150.0,18350.0,17550.0,17720.0,77330.0
2004-02-11,17790.0,17950.0,17680.0,17840.0,43134.0
2004-02-12,18340.0,18340.0,18250.0,18340.0,46018.0
2004-02-13,18500.0,18500.0,18000.0,18150.0,44316.0
2004-02-16,18220.0,18240.0,18030.0,18110.0,24386.0
2004-02-17,18180.0,18430.0,18180.0,18350.0,50558.0
2004-02-18,18600.0,18850.0,18490.0,18800.0,89048.0
2004-02-19,18340.0,18540.0,18200.0,18360.0,39840.0
2004-02-20,18590.0,18760.0,18580.0,18590.0,69682.0
2004-02-23,18350.0,18540.0,18280.0,18490.0,36970.0
2004-02-24,18460.0,18460.0,18240.0,18290.0,32994.0
2004-02-25,18550.0,18690.0,18460.0,18540.0,58702.0
2004-02-26,18300.0,18380.0,18250.0,18290.0,28788.0
2004-02-27,18450.0,18460.0,18000.0,18200.0,23024.0
2004-03-01,18240.0,18360.0,18110.0,18250.0,13768.0
2004-03-02,18600.0,18600.0,18200.0,18260.0,15408.0
2004-03-03,18110.0,18300.0,17910.0,18200.0,16368.0
2004-03-04,17600.0,17760.0,17580.0,17720.0,26210.0
2004-03-05,17740.0,17780.0,17400.0,17660.0,9862.0
2004-03-08,17750.0,17800.0,17670.0,17730.0,5862.0
2004-03-09,17550.0,17740.0,17550.0,17690.0,7986.0
2004-03-10,17600.0,17790.0,17600.0,17690.0,7700.0
2004-03-11,17800.0,18220.0,17750.0,18100.0,16758.0
2004-03-12,18500.0,18530.0,18200.0,18240.0,50702.0
2004-03-15,18230.0,18280.0,18120.0,18210.0,21484.0
2004-03-16,18250.0,18270.0,18060.0,18100.0,22888.0
2004-03-17,18210.0,18250.0,18000.0,18030.0,20328.0
2004-03-18,17970.0,18060.0,17800.0,17940.0,20070.0
2004-03-19,18020.0,18080.0,17910.0,18050.0,17226.0
2004-03-22,17960.0,18100.0,17950.0,18080.0,12608.0
2004-03-23,17980.0,17980.0,17890.0,17940.0,12206.0
2004-03-24,17900.0,17910.0,17790.0,17850.0,13312.0
2004-03-25,17850.0,18220.0,17840.0,17960.0,39848.0
2004-03-26,17920.0,18080.0,17890.0,17940.0,20388.0
2004-03-29,18060.0,18190.0,18060.0,18110.0,19894.0
2004-03-30,18130.0,18180.0,18090.0,18140.0,11194.0
2004-03-31,18220.0,18390.0,18180.0,18390.0,54116.0
2004-04-01,18590.0,18680.0,18530.0,18600.0,97336.0
2004-04-02,18700.0,18740.0,18620.0,18700.0,50742.0
2004-04-05,18700.0,18950.0,18700.0,18920.0,104798.0
2004-04-06,18600.0,18750.0,18380.0,18540.0,166010.0
2004-04-07,18720.0,18780.0,18510.0,18580.0,98640.0
2004-04-08,18590.0,18820.0,18510.0,18820.0,95150.0
2004-04-09,18800.0,18960.0,18710.0,18750.0,105248.0
2004-04-12,18710.0,18720.0,18500.0,18610.0,90980.0
2004-04-13,18630.0,18730.0,18520.0,18630.0,77744.0
2004-04-14,18740.0,18890.0,18660.0,18820.0,121086.0
2004-04-15,19290.0,19340.0,19170.0,19320.0,133666.0
2004-04-16,19220.0,19220.0,19000.0,19160.0,107786.0
2004-04-19,19420.0,19420.0,19300.0,19370.0,86646.0
2004-04-20,19410.0,19430.0,19050.0,19080.0,118100.0
2004-04-21,18980.0,19080.0,18640.0,18640.0,117144.0
2004-04-22,18040.0,18040.0,18040.0,18040.0,5694.0
2004-04-23,17220.0,17890.0,17200.0,17720.0,281546.0
2004-04-26,17650.0,17820.0,17580.0,17800.0,101416.0
2004-04-27,17800.0,17860.0,17630.0,17700.0,59802.0
2004-04-28,17760.0,17900.0,17190.0,17190.0,165184.0
2004-04-29,16820.0,17130.0,16820.0,16860.0,138224.0
2004-04-30,16950.0,17010.0,16660.0,16870.0,87632.0
2004-05-10,16700.0,17300.0,16550.0,16780.0,83450.0
2004-05-11,16320.0,16520.0,16320.0,16320.0,58026.0
2004-05-12,16370.0,16590.0,15800.0,15950.0,205018.0
2004-05-13,16020.0,16060.0,15850.0,15920.0,97224.0
2004-05-14,15890.0,16090.0,15830.0,15890.0,58034.0
2004-05-17,15850.0,15980.0,15450.0,15480.0,104470.0
2004-05-18,15500.0,15580.0,15190.0,15210.0,98894.0
2004-05-19,15490.0,15650.0,15420.0,15550.0,58230.0
2004-05-20,15800.0,15950.0,15590.0,15750.0,87316.0
2004-05-21,15680.0,16060.0,15610.0,16010.0,81550.0
2004-05-24,16040.0,16140.0,15890.0,15950.0,56118.0
2004-05-25,16000.0,16080.0,15930.0,15960.0,28004.0
2004-05-26,15970.0,15970.0,15520.0,15530.0,48636.0
2004-05-27,15630.0,15990.0,15510.0,15840.0,55470.0
2004-05-28,15940.0,16090.0,15840.0,15900.0,59356.0
2004-05-31,15970.0,16400.0,15970.0,16400.0,77930.0
2004-06-01,16550.0,16620.0,16100.0,16290.0,78502.0
2004-06-02,16410.0,16460.0,16250.0,16420.0,51310.0
2004-06-03,15850.0,15900.0,15850.0,15850.0,20484.0
2004-06-04,15850.0,15970.0,15680.0,15900.0,42988.0
2004-06-07,15990.0,16150.0,15920.0,16110.0,45262.0
2004-06-08,16150.0,16200.0,15970.0,15980.0,32592.0
2004-06-09,15950.0,15990.0,15680.0,15940.0,58484.0
2004-06-10,15400.0,15660.0,15350.0,15590.0,54418.0
2004-06-11,15760.0,15880.0,15720.0,15760.0,27674.0
2004-06-14,15780.0,15780.0,15640.0,15660.0,18452.0
2004-06-15,15710.0,15800.0,15680.0,15800.0,17034.0
2004-06-16,15950.0,16090.0,15830.0,16000.0,34130.0
2004-06-17,16060.0,16140.0,16010.0,16010.0,25512.0
2004-06-18,16180.0,16180.0,15910.0,15960.0,21508.0
2004-06-21,16000.0,16070.0,15910.0,15930.0,13052.0
2004-06-22,15930.0,15990.0,15870.0,15970.0,10396.0
2004-06-23,15810.0,15900.0,15800.0,15870.0,8900.0
2004-06-24,15980.0,15980.0,15850.0,15920.0,9248.0
2004-06-25,15980.0,16010.0,15820.0,15950.0,17182.0
2004-06-28,15920.0,15950.0,15850.0,15860.0,10172.0
2004-06-29,15750.0,15820.0,15750.0,15770.0,8126.0
2004-06-30,15690.0,15740.0,15660.0,15740.0,7774.0
2004-07-01,15810.0,15840.0,15770.0,15840.0,10186.0
2004-07-02,15800.0,15800.0,15690.0,15700.0,5926.0
2004-07-05,15710.0,15750.0,15590.0,15610.0,7854.0
2004-07-06,15650.0,15710.0,15610.0,15670.0,7382.0
2004-07-07,15620.0,15830.0,15610.0,15630.0,13452.0
2004-07-08,15720.0,15720.0,15580.0,15720.0,10924.0
2004-07-09,15700.0,15800.0,15690.0,15740.0,9592.0
2004-07-12,15890.0,15910.0,15810.0,15830.0,8046.0
2004-07-13,15790.0,15790.0,15710.0,15770.0,6722.0
2004-07-14,15750.0,15760.0,15560.0,15600.0,19486.0
2004-07-15,15650.0,15650.0,15520.0,15540.0,6414.0
2004-07-16,15550.0,15550.0,15250.0,15360.0,12978.0
2004-07-19,15390.0,15480.0,15360.0,15440.0,9008.0
2004-07-20,15390.0,15440.0,15330.0,15370.0,5526.0
2004-07-21,15250.0,15340.0,15250.0,15330.0,6582.0
2004-07-22,15260.0,15370.0,15260.0,15370.0,3406.0
2004-07-23,15350.0,15410.0,15310.0,15310.0,6070.0
2004-07-26,15220.0,15280.0,14950.0,15120.0,17220.0
2004-07-27,15100.0,15170.0,15060.0,15100.0,9092.0
2004-07-28,15050.0,15110.0,15010.0,15030.0,7468.0
2004-07-29,15260.0,15320.0,15080.0,15310.0,35432.0
2004-07-30,15230.0,15320.0,15090.0,15130.0,19784.0
2004-08-02,15150.0,15170.0,15040.0,15050.0,15220.0
2004-08-03,15000.0,15290.0,14990.0,15200.0,44446.0
2004-08-04,15220.0,15320.0,15180.0,15320.0,15288.0
2004-08-05,15260.0,15500.0,15220.0,15370.0,25880.0
2004-08-06,15280.0,15490.0,15200.0,15440.0,28936.0
2004-08-09,15480.0,15640.0,15470.0,15620.0,28364.0
2004-08-10,15450.0,15580.0,15420.0,15550.0,15968.0
2004-08-11,15550.0,15660.0,15490.0,15520.0,15328.0
2004-08-12,15580.0,15600.0,15460.0,15490.0,11142.0
2004-08-13,15620.0,15640.0,15510.0,15540.0,9512.0
2004-08-16,15650.0,15700.0,15590.0,15670.0,12112.0
2004-08-17,15640.0,15900.0,15630.0,15880.0,30716.0
2004-08-18,15830.0,16000.0,15830.0,15960.0,22986.0
2004-08-19,15900.0,16000.0,15780.0,15860.0,28682.0
2004-08-20,16000.0,16080.0,15960.0,16060.0,20008.0
2004-08-23,16050.0,16210.0,16030.0,16160.0,30770.0
2004-08-24,16050.0,16190.0,16030.0,16170.0,19758.0
2004-08-25,16170.0,16170.0,16020.0,16050.0,14932.0
2004-08-26,16030.0,16070.0,15930.0,16000.0,18306.0
2004-08-27,15990.0,15990.0,15870.0,15890.0,12194.0
2004-08-30,15900.0,16000.0,15890.0,15980.0,10482.0
2004-08-31,15990.0,16130.0,15990.0,16070.0,8526.0
2004-09-01,16050.0,16090.0,15950.0,15970.0,8928.0
2004-09-02,15990.0,16070.0,15990.0,16020.0,4084.0
2004-09-03,15910.0,15970.0,15910.0,15960.0,7752.0
2004-09-06,15930.0,15930.0,15860.0,15900.0,5546.0
2004-09-07,15900.0,15930.0,15700.0,15890.0,5782.0
2004-09-08,15950.0,16100.0,15930.0,16000.0,10876.0
2004-09-09,16010.0,16040.0,15940.0,15980.0,3746.0
2004-09-10,15990.0,16020.0,15960.0,15970.0,1856.0
2004-09-13,16050.0,16310.0,16020.0,16210.0,56776.0
2004-09-14,16230.0,16280.0,16180.0,16210.0,36158.0
2004-09-15,16320.0,16360.0,16230.0,16260.0,26578.0
2004-09-16,16260.0,16390.0,16210.0,16230.0,20790.0
2004-09-17,16260.0,16510.0,16180.0,16470.0,63896.0
2004-09-20,16800.0,16800.0,16360.0,16370.0,40032.0
2004-09-21,16590.0,16650.0,16470.0,16550.0,32858.0
2004-09-22,16820.0,17030.0,16820.0,17030.0,39418.0
2004-09-23,17050.0,17090.0,16810.0,16850.0,24274.0
2004-09-24,16880.0,16950.0,16790.0,16930.0,15572.0
2004-09-27,16850.0,16930.0,16830.0,16890.0,9920.0
2004-09-28,16960.0,17060.0,16920.0,17020.0,22870.0
2004-09-29,16850.0,16950.0,16850.0,16920.0,10284.0
2004-09-30,17040.0,17050.0,16950.0,16980.0,13762.0
2004-10-08,17240.0,17510.0,17200.0,17510.0,14300.0
2004-10-11,17600.0,17600.0,17450.0,17510.0,17488.0
2004-10-12,17450.0,17480.0,16980.0,16980.0,13996.0
2004-10-13,16840.0,17060.0,16480.0,16480.0,20006.0
2004-10-14,15920.0,15920.0,15920.0,15920.0,3076.0
2004-10-15,15810.0,16160.0,15710.0,16080.0,23424.0
2004-10-18,16300.0,16510.0,16240.0,16360.0,8806.0
2004-10-19,16200.0,16230.0,16050.0,16200.0,6104.0
2004-10-20,16270.0,16280.0,16080.0,16130.0,2180.0
2004-10-21,16130.0,16190.0,16050.0,16070.0,5706.0
2004-10-22,16100.0,16100.0,15900.0,16050.0,3796.0
2004-10-25,16050.0,16200.0,16050.0,16160.0,3996.0
2004-10-26,16000.0,16090.0,15980.0,15990.0,3050.0
2004-10-27,16060.0,16110.0,16060.0,16070.0,2446.0
2004-10-28,16100.0,16160.0,15910.0,15950.0,8336.0
2004-10-29,15810.0,15890.0,15760.0,15890.0,4630.0
2004-11-01,16300.0,16300.0,15970.0,16000.0,8504.0
2004-11-02,15990.0,16030.0,15960.0,16000.0,2140.0
2004-11-03,15900.0,16020.0,15860.0,15910.0,3260.0
2004-11-04,15930.0,15970.0,15830.0,15830.0,2820.0
2004-11-05,15900.0,15940.0,15800.0,15940.0,2386.0
2004-11-08,15980.0,15980.0,15870.0,15940.0,4448.0
2004-11-09,15870.0,15920.0,15640.0,15650.0,6706.0
2004-11-10,15700.0,15720.0,15500.0,15520.0,8434.0
2004-11-11,15480.0,15900.0,15430.0,15850.0,17750.0
2004-11-12,15860.0,15940.0,15590.0,15720.0,13842.0
2004-11-15,15900.0,15900.0,15750.0,15840.0,7738.0
2004-11-16,15780.0,15820.0,15500.0,15570.0,17242.0
2004-11-17,15650.0,15800.0,15570.0,15790.0,8690.0
2004-11-18,15900.0,15940.0,15790.0,15790.0,11542.0
2004-11-19,15800.0,15800.0,15620.0,15730.0,6908.0
2004-11-22,15720.0,15740.0,15640.0,15720.0,3296.0
2004-11-23,15680.0,15780.0,15660.0,15710.0,5866.0
2004-11-24,15730.0,15750.0,15690.0,15740.0,3858.0
2004-11-25,15890.0,15890.0,15800.0,15810.0,8422.0
2004-11-26,15830.0,16010.0,15740.0,15920.0,18702.0
2004-11-29,15920.0,16060.0,15880.0,15920.0,23742.0
2004-11-30,15950.0,16020.0,15910.0,16020.0,13428.0
2004-12-01,15970.0,15990.0,15800.0,15900.0,14376.0
2004-12-02,15910.0,15920.0,15760.0,15760.0,7454.0
2004-12-03,15420.0,15690.0,15420.0,15670.0,25702.0
2004-12-06,15680.0,15750.0,15650.0,15720.0,6798.0
2004-12-07,15720.0,15780.0,15720.0,15770.0,5936.0
2004-12-08,15730.0,15860.0,15730.0,15850.0,13938.0
2004-12-09,15800.0,15890.0,15780.0,15830.0,8452.0
2004-12-10,15800.0,15800.0,15700.0,15720.0,8368.0
2004-12-13,15750.0,15790.0,15720.0,15780.0,6326.0
2004-12-14,15820.0,15830.0,15760.0,15770.0,4216.0
2004-12-15,15740.0,15970.0,15730.0,15950.0,17576.0
2004-12-16,16010.0,16110.0,15960.0,16020.0,14252.0
2004-12-17,16000.0,16000.0,15860.0,15880.0,6834.0
2004-12-20,15850.0,15930.0,15750.0,15830.0,9948.0
2004-12-21,15900.0,15930.0,15780.0,15810.0,5290.0
2004-12-22,15950.0,16080.0,15890.0,15980.0,16454.0
2004-12-23,15940.0,16080.0,15900.0,16020.0,14020.0
2004-12-24,16090.0,16300.0,16050.0,16300.0,22414.0
2004-12-27,16420.0,16750.0,16410.0,16720.0,68924.0
2004-12-28,16750.0,16780.0,16570.0,16630.0,56714.0
2004-12-29,16670.0,16690.0,16450.0,16580.0,58176.0
2004-12-30,16690.0,16710.0,16500.0,16560.0,59634.0
2004-12-31,16600.0,16620.0,16520.0,16570.0,29326.0
2005-01-04,16540.0,16540.0,16060.0,16060.0,56286.0
2005-01-05,15600.0,15870.0,15600.0,15830.0,59554.0
2005-01-06,15900.0,16020.0,15820.0,15920.0,23136.0
2005-01-07,15870.0,15980.0,15820.0,15930.0,20856.0
2005-01-10,15920.0,15960.0,15800.0,15870.0,15518.0
2005-01-11,15900.0,16050.0,15900.0,16030.0,26650.0
2005-01-12,16100.0,16100.0,15970.0,16030.0,15946.0
2005-01-13,16000.0,16060.0,15980.0,16040.0,8044.0
2005-01-14,15980.0,16070.0,15960.0,16020.0,11156.0
2005-01-17,16040.0,16180.0,16020.0,16100.0,17084.0
2005-01-18,16020.0,16090.0,15980.0,16020.0,9436.0
2005-01-19,16060.0,16070.0,15980.0,16060.0,5736.0
2005-01-20,16060.0,16080.0,16020.0,16080.0,5406.0
2005-01-21,16080.0,16150.0,16070.0,16140.0,5006.0
2005-01-24,16160.0,16370.0,16160.0,16330.0,13392.0
2005-01-25,16200.0,16280.0,16190.0,16260.0,5214.0
2005-01-26,16190.0,16220.0,16070.0,16130.0,6104.0
2005-01-27,16250.0,16280.0,16170.0,16180.0,3950.0
2005-01-28,16150.0,16260.0,16130.0,16240.0,3406.0
2005-01-31,16300.0,16320.0,16200.0,16210.0,4696.0
2005-02-01,16240.0,16280.0,16220.0,16240.0,1352.0
2005-02-02,16210.0,16260.0,16210.0,16260.0,1152.0
2005-02-03,16180.0,16210.0,16140.0,16170.0,2798.0
2005-02-04,16250.0,16290.0,16220.0,16280.0,2700.0
2005-02-16,16550.0,16570.0,16380.0,16380.0,10220.0
2005-02-17,16390.0,16410.0,16340.0,16380.0,5508.0
2005-02-18,16560.0,16560.0,16440.0,16460.0,13564.0
2005-02-21,16410.0,16570.0,16410.0,16430.0,10564.0
2005-02-22,16430.0,16510.0,16350.0,16440.0,5336.0
2005-02-23,16500.0,16550.0,16420.0,16440.0,9400.0
2005-02-24,16490.0,16550.0,16470.0,16500.0,4894.0
2005-02-25,16330.0,16420.0,16330.0,16370.0,7010.0
2005-02-28,16400.0,16530.0,16400.0,16450.0,5750.0
2005-03-01,16420.0,16450.0,16400.0,16410.0,2304.0
2005-03-02,16410.0,16420.0,16360.0,16420.0,1352.0
2005-03-03,16430.0,16460.0,16400.0,16400.0,2642.0
2005-03-04,16550.0,16570.0,16450.0,16530.0,7128.0
2005-03-07,16590.0,16650.0,16570.0,16580.0,10388.0
2005-03-08,16590.0,16600.0,16570.0,16600.0,2960.0
2005-03-09,16640.0,17000.0,16610.0,16990.0,42068.0
2005-03-10,17090.0,17170.0,16890.0,17030.0,50950.0
2005-03-11,17060.0,17120.0,16900.0,16930.0,26700.0
2005-03-14,16890.0,17000.0,16770.0,16810.0,22888.0
2005-03-15,16760.0,16900.0,16740.0,16790.0,12112.0
2005-03-16,16860.0,17030.0,16820.0,17020.0,24576.0
2005-03-17,16950.0,17090.0,16780.0,16980.0,17372.0
2005-03-18,16980.0,17090.0,16570.0,16830.0,34532.0
2005-03-21,16950.0,17030.0,16880.0,16920.0,13208.0
2005-03-22,16800.0,16930.0,16790.0,16880.0,7672.0
2005-03-23,16850.0,16900.0,16760.0,16780.0,9900.0
2005-03-24,16680.0,16780.0,16660.0,16760.0,11996.0
2005-03-25,16700.0,16780.0,16690.0,16760.0,7630.0
2005-03-28,16780.0,16840.0,16630.0,16720.0,10760.0
2005-03-29,16760.0,16800.0,16700.0,16710.0,7834.0
2005-03-30,16700.0,16780.0,16680.0,16730.0,7002.0
2005-03-31,16800.0,16810.0,16720.0,16740.0,4300.0
2005-04-01,16780.0,16800.0,16730.0,16770.0,5786.0
2005-04-04,16660.0,16710.0,16640.0,16680.0,5100.0
2005-04-05,16710.0,16720.0,16640.0,16660.0,4094.0
2005-04-06,16680.0,16730.0,16620.0,16710.0,5006.0
2005-04-07,16770.0,16920.0,16740.0,16880.0,9950.0
2005-04-08,16860.0,16860.0,16790.0,16810.0,5450.0
2005-04-11,16850.0,16950.0,16830.0,16930.0,7540.0
2005-04-12,16980.0,17020.0,16750.0,16850.0,14332.0
2005-04-13,16760.0,16840.0,16760.0,16820.0,3974.0
2005-04-14,16700.0,16770.0,16490.0,16630.0,13408.0
2005-04-15,16600.0,16770.0,16600.0,16700.0,7206.0
2005-04-18,16710.0,16790.0,16710.0,16740.0,3088.0
2005-04-19,16770.0,16770.0,16680.0,16690.0,1668.0
2005-04-20,16790.0,16790.0,16680.0,16740.0,3306.0
2005-04-21,16750.0,16770.0,16680.0,16680.0,2016.0
2005-04-22,16690.0,16740.0,16650.0,16720.0,1618.0
2005-04-25,16720.0,16740.0,16680.0,16740.0,1634.0
2005-04-26,16690.0,16790.0,16690.0,16760.0,2058.0
2005-04-27,16730.0,16750.0,16720.0,16730.0,1336.0
2005-04-28,16720.0,16790.0,16720.0,16780.0,1770.0
2005-04-29,16760.0,16910.0,16760.0,16900.0,4398.0
2005-05-09,16880.0,16930.0,16820.0,16900.0,1816.0
2005-05-10,16840.0,16890.0,16810.0,16850.0,2798.0
2005-05-11,16860.0,16870.0,16770.0,16790.0,4848.0
2005-05-12,16750.0,16790.0,16710.0,16710.0,2716.0
2005-05-13,16590.0,16700.0,16550.0,16630.0,8072.0
2005-05-16,16680.0,16720.0,16640.0,16650.0,2084.0
2005-05-17,16680.0,16700.0,16610.0,16660.0,3226.0
2005-05-18,16710.0,16770.0,16670.0,16710.0,6518.0
2005-05-19,16750.0,16750.0,16640.0,16640.0,3272.0
2005-05-20,16640.0,16680.0,16590.0,16680.0,3320.0
2005-05-23,16710.0,16710.0,16630.0,16630.0,1136.0
2005-05-24,16670.0,16760.0,16650.0,16690.0,2960.0
2005-05-25,16680.0,16740.0,16650.0,16660.0,3344.0
2005-05-26,16710.0,16710.0,16660.0,16680.0,872.0
2005-05-27,16700.0,16740.0,16670.0,16700.0,2198.0
2005-05-30,16700.0,16740.0,16700.0,16720.0,1152.0
2005-05-31,16710.0,16710.0,16680.0,16690.0,984.0
2005-06-01,16710.0,16730.0,16700.0,16730.0,1680.0
2005-06-02,16780.0,16780.0,16700.0,16770.0,3046.0
2005-06-03,16710.0,16830.0,16700.0,16790.0,10664.0
2005-06-06,16880.0,17000.0,16880.0,16970.0,11056.0
2005-06-07,16870.0,16910.0,16780.0,16860.0,5766.0
2005-06-08,16760.0,16860.0,16730.0,16810.0,7604.0
2005-06-09,16800.0,16840.0,16750.0,16760.0,5650.0
2005-06-10,16800.0,16820.0,16760.0,16800.0,5862.0
2005-06-13,16740.0,16810.0,16740.0,16810.0,3886.0
2005-06-14,16800.0,16820.0,16700.0,16800.0,4622.0
2005-06-15,16800.0,16910.0,16800.0,16900.0,4622.0
2005-06-16,16920.0,16950.0,16840.0,16850.0,3026.0
2005-06-17,16900.0,16900.0,16800.0,16860.0,2618.0
2005-06-20,16920.0,17100.0,16840.0,16860.0,8356.0
2005-06-21,16870.0,16880.0,16660.0,16740.0,6102.0
2005-06-22,16720.0,16780.0,16720.0,16730.0,3228.0
2005-06-23,16730.0,16730.0,16640.0,16670.0,2394.0
2005-06-24,16660.0,16710.0,16600.0,16700.0,2738.0
2005-06-27,16710.0,16710.0,16660.0,16680.0,2154.0
2005-06-28,16630.0,16670.0,16540.0,16580.0,8926.0
2005-06-29,16570.0,16570.0,16460.0,16480.0,6988.0
2005-06-30,16520.0,16550.0,16500.0,16540.0,3686.0
2005-07-01,16480.0,16570.0,16460.0,16550.0,3042.0
2005-07-04,16490.0,16530.0,16480.0,16490.0,1854.0
2005-07-05,16500.0,16500.0,16320.0,16380.0,2474.0
2005-07-06,16410.0,16420.0,16330.0,16350.0,2032.0
2005-07-07,16350.0,16360.0,16270.0,16350.0,3766.0
2005-07-08,16320.0,16340.0,16310.0,16330.0,1866.0
2005-07-11,16420.0,16480.0,16360.0,16460.0,3452.0
2005-07-12,16530.0,16590.0,16510.0,16570.0,3168.0
2005-07-13,16500.0,16520.0,16470.0,16500.0,1802.0
2005-07-14,16520.0,16540.0,16400.0,16460.0,2360.0
2005-07-15,16480.0,16690.0,16460.0,16660.0,7320.0
2005-07-18,16650.0,16750.0,16590.0,16600.0,2552.0
2005-07-19,16570.0,16620.0,16520.0,16520.0,2802.0
2005-07-20,16550.0,16640.0,16450.0,16590.0,2334.0
2005-07-21,16570.0,16580.0,16540.0,16580.0,2760.0
2005-07-22,16550.0,16560.0,16500.0,16540.0,2018.0
2005-07-25,16600.0,16610.0,16540.0,16550.0,2792.0
2005-07-26,16550.0,16570.0,16500.0,16510.0,1708.0
2005-07-27,16500.0,16500.0,16430.0,16440.0,1892.0
2005-07-28,16500.0,16510.0,16470.0,16500.0,1346.0
2005-07-29,16530.0,16590.0,16470.0,16510.0,3236.0
2005-08-01,16500.0,16550.0,16490.0,16490.0,1918.0
2005-08-02,16550.0,16550.0,16500.0,16520.0,1750.0
2005-08-03,16510.0,16540.0,16510.0,16530.0,2168.0
2005-08-04,16540.0,16620.0,16490.0,16520.0,3522.0
2005-08-05,16480.0,16540.0,16480.0,16530.0,2524.0
2005-08-08,16530.0,16550.0,16520.0,16520.0,2398.0
2005-08-09,16530.0,16550.0,16500.0,16540.0,1098.0
2005-08-10,16490.0,16510.0,16470.0,16490.0,1316.0
2005-08-11,16560.0,16590.0,16510.0,16560.0,3700.0
2005-08-12,16600.0,16600.0,16570.0,16590.0,1208.0
2005-08-15,16610.0,16690.0,16560.0,16690.0,3310.0
2005-08-16,16690.0,16710.0,16630.0,16630.0,3364.0
2005-08-17,16630.0,16650.0,16610.0,16630.0,3336.0
2005-08-18,16580.0,16590.0,16530.0,16530.0,1064.0
2005-08-19,16520.0,16580.0,16520.0,16580.0,856.0
2005-08-22,16550.0,16570.0,16540.0,16560.0,184.0
2005-08-23,16600.0,16610.0,16570.0,16590.0,896.0
2005-08-24,16550.0,16580.0,16540.0,16580.0,476.0
2005-08-25,16560.0,16560.0,16530.0,16550.0,512.0
2005-08-26,16530.0,16530.0,16510.0,16520.0,1212.0
2005-08-29,16520.0,16540.0,16500.0,16510.0,444.0
2005-08-30,16490.0,16520.0,16490.0,16500.0,700.0
2005-08-31,16510.0,16590.0,16500.0,16500.0,2600.0
2005-09-01,16500.0,16510.0,16500.0,16500.0,434.0
2005-09-02,16490.0,16520.0,16490.0,16510.0,314.0
2005-09-05,16500.0,16500.0,16500.0,16500.0,384.0
2005-09-06,16480.0,16520.0,16480.0,16500.0,210.0
2005-09-07,16500.0,16550.0,16490.0,16540.0,552.0
2005-09-08,16550.0,16550.0,16530.0,16540.0,290.0
2005-09-09,16500.0,16530.0,16500.0,16530.0,184.0
2005-09-12,16530.0,16540.0,16520.0,16530.0,500.0
2005-09-13,16550.0,16560.0,16540.0,16540.0,1252.0
2005-09-14,16550.0,16550.0,16530.0,16540.0,876.0
2005-09-15,16520.0,16530.0,16520.0,16520.0,1028.0
2005-09-16,16510.0,16520.0,16460.0,16470.0,1380.0
2005-09-19,16460.0,16470.0,16450.0,16460.0,802.0
2005-09-20,16500.0,16500.0,16470.0,16480.0,1350.0
2005-09-21,16480.0,16500.0,16470.0,16490.0,798.0
2005-09-22,16520.0,16520.0,16480.0,16490.0,3450.0
2005-09-23,16480.0,16500.0,16480.0,16480.0,2230.0
2005-09-26,16530.0,16560.0,16470.0,16550.0,3372.0
2005-09-27,16590.0,16600.0,16570.0,16580.0,2294.0
2005-09-28,16580.0,16580.0,16540.0,16570.0,1328.0
2005-09-29,16570.0,16580.0,16540.0,16580.0,1838.0
2005-09-30,16570.0,16590.0,16560.0,16570.0,1190.0
2005-10-10,16650.0,16750.0,16640.0,16720.0,1380.0
2005-10-11,16680.0,17210.0,16680.0,16900.0,11786.0
2005-10-12,17100.0,17270.0,17080.0,17140.0,10730.0
2005-10-13,17220.0,17240.0,17080.0,17170.0,8768.0
2005-10-14,17080.0,17170.0,17050.0,17140.0,8242.0
2005-10-17,17160.0,17370.0,17160.0,17360.0,19356.0
2005-10-18,17570.0,17590.0,17430.0,17450.0,16546.0
2005-10-19,17450.0,17450.0,17230.0,17280.0,14536.0
2005-10-20,17300.0,17320.0,17200.0,17320.0,6364.0
2005-10-21,17150.0,17220.0,17080.0,17150.0,9084.0
2005-10-24,17180.0,17260.0,17180.0,17200.0,4244.0
2005-10-25,17200.0,17200.0,17090.0,17130.0,3374.0
2005-10-26,17250.0,17250.0,17130.0,17150.0,3114.0
2005-10-27,17100.0,17130.0,17020.0,17040.0,4482.0
2005-10-28,17060.0,17160.0,17020.0,17140.0,3614.0
2005-10-31,17100.0,17130.0,17010.0,17040.0,4126.0
2005-11-01,17080.0,17170.0,17050.0,17090.0,4334.0
2005-11-02,17100.0,17140.0,17070.0,17140.0,2188.0
2005-11-03,17180.0,17200.0,17130.0,17140.0,2674.0
2005-11-04,17180.0,17230.0,17160.0,17210.0,4502.0
2005-11-07,17300.0,17360.0,17200.0,17220.0,5214.0
2005-11-08,17200.0,17240.0,17180.0,17190.0,1648.0
2005-11-09,17180.0,17220.0,17120.0,17220.0,1694.0
2005-11-10,17210.0,17220.0,17160.0,17220.0,944.0
2005-11-11,17270.0,17290.0,17210.0,17230.0,2134.0
2005-11-14,17290.0,17310.0,17230.0,17240.0,1638.0
2005-11-15,17260.0,17290.0,17210.0,17220.0,1376.0
2005-11-16,17150.0,17180.0,17120.0,17170.0,856.0
2005-11-17,17180.0,17200.0,17140.0,17190.0,834.0
2005-11-18,17200.0,17290.0,17190.0,17270.0,1822.0
2005-11-21,17290.0,17290.0,17220.0,17240.0,1320.0
