,open,high,low,close,volume
2013-01-22,15200.0,15300.0,15190.0,15205.0,400.0
2013-01-23,15250.0,15250.0,15150.0,15250.0,184.0
2013-01-24,15275.0,15275.0,15190.0,15220.0,240.0
2013-01-25,15250.0,15505.0,15225.0,15340.0,286.0
2013-01-28,15295.0,15305.0,15245.0,15245.0,70.0
2013-01-29,15245.0,15290.0,15230.0,15280.0,136.0
2013-01-30,15295.0,15390.0,15295.0,15350.0,168.0
2013-01-31,15420.0,15450.0,15380.0,15430.0,190.0
2013-02-01,15500.0,15505.0,15415.0,15505.0,162.0
2013-02-04,15600.0,15600.0,15515.0,15535.0,336.0
2013-02-05,15470.0,15490.0,15440.0,15450.0,218.0
2013-02-06,15500.0,15500.0,15395.0,15400.0,56.0
2013-02-07,15400.0,15400.0,15260.0,15345.0,72.0
2013-02-08,15350.0,15390.0,15300.0,15390.0,40.0
2013-02-18,15275.0,15375.0,15275.0,15330.0,270.0
2013-02-19,15320.0,15355.0,15275.0,15290.0,174.0
2013-02-20,15300.0,15300.0,15260.0,15275.0,164.0
2013-02-21,15150.0,15150.0,15020.0,15040.0,270.0
2013-02-22,15090.0,15115.0,15030.0,15115.0,400.0
2013-02-25,14945.0,15175.0,14650.0,15175.0,196.0
2013-02-26,15050.0,15050.0,14940.0,14970.0,204.0
2013-02-27,14970.0,15095.0,14840.0,15030.0,196.0
2013-02-28,15050.0,15050.0,14990.0,14990.0,148.0
2013-03-01,14890.0,14910.0,14805.0,14860.0,382.0
2013-03-04,14840.0,14840.0,14740.0,14760.0,178.0
2013-03-05,15000.0,15000.0,14870.0,14900.0,196.0
2013-03-06,14900.0,14900.0,14835.0,14880.0,96.0
2013-03-07,14755.0,14865.0,14710.0,14775.0,350.0
2013-03-08,14820.0,14830.0,14785.0,14830.0,144.0
2013-03-11,14560.0,14800.0,14560.0,14765.0,212.0
2013-03-12,14765.0,14770.0,14715.0,14720.0,140.0
2013-03-13,14780.0,14800.0,14750.0,14750.0,110.0
2013-03-14,14630.0,14730.0,14630.0,14730.0,136.0
2013-03-15,14820.0,14820.0,14705.0,14735.0,222.0
2013-03-18,14650.0,14650.0,14450.0,14490.0,302.0
2013-03-19,14410.0,14540.0,14410.0,14515.0,194.0
2013-03-20,14490.0,14550.0,14490.0,14550.0,258.0
2013-03-21,14570.0,14610.0,14560.0,14590.0,88.0
2013-03-22,14500.0,14540.0,14485.0,14500.0,106.0
2013-03-25,14540.0,14595.0,14530.0,14585.0,86.0
2013-03-26,14545.0,14570.0,14475.0,14570.0,174.0
2013-03-27,14485.0,14505.0,14450.0,14450.0,232.0
2013-03-28,14460.0,14480.0,14430.0,14430.0,248.0
2013-03-29,14380.0,14470.0,14330.0,14350.0,378.0
2013-04-01,14300.0,14310.0,14215.0,14290.0,130.0
2013-04-02,14390.0,14390.0,14315.0,14365.0,314.0
2013-04-03,14290.0,14350.0,14255.0,14255.0,288.0
2013-04-08,14340.0,14425.0,14340.0,14425.0,134.0
2013-04-09,14500.0,14500.0,14415.0,14480.0,82.0
2013-04-10,14500.0,14500.0,14450.0,14480.0,62.0
2013-04-11,14400.0,14490.0,14400.0,14440.0,94.0
2013-04-12,14405.0,14450.0,14380.0,14410.0,76.0
2013-04-15,14230.0,14270.0,14015.0,14020.0,156.0
2013-04-16,13805.0,14125.0,13805.0,14035.0,392.0
2013-04-17,14070.0,14090.0,13950.0,13955.0,262.0
2013-04-18,13425.0,13705.0,13425.0,13610.0,196.0
2013-04-19,13785.0,13875.0,13680.0,13865.0,212.0
2013-04-22,13830.0,13830.0,13670.0,13700.0,426.0
2013-04-23,13745.0,13760.0,13650.0,13690.0,100.0
2013-04-24,13820.0,13835.0,13745.0,13810.0,152.0
2013-04-25,13850.0,13895.0,13825.0,13870.0,94.0
2013-04-26,13945.0,13990.0,13840.0,13875.0,188.0
2013-05-02,13480.0,13850.0,13480.0,13630.0,454.0
2013-05-03,13715.0,13765.0,13685.0,13720.0,186.0
2013-05-06,13765.0,13895.0,13765.0,13840.0,320.0
2013-05-07,13855.0,13880.0,13810.0,13870.0,126.0
2013-05-08,13900.0,13925.0,13835.0,13885.0,118.0
2013-05-09,13855.0,13860.0,13815.0,13815.0,278.0
2013-05-10,13800.0,13870.0,13800.0,13850.0,162.0
2013-05-13,13800.0,13830.0,13780.0,13825.0,106.0
2013-05-14,13815.0,13815.0,13790.0,13790.0,42.0
2013-05-15,13750.0,13770.0,13745.0,13770.0,270.0
2013-05-16,13735.0,13770.0,13700.0,13770.0,100.0
2013-05-17,13405.0,13845.0,13405.0,13790.0,66.0
2013-05-20,13800.0,13800.0,13765.0,13785.0,32.0
2013-05-21,13850.0,13880.0,13820.0,13820.0,44.0
2013-05-22,13850.0,13880.0,13835.0,13880.0,10.0
2013-05-23,13830.0,13830.0,13775.0,13775.0,32.0
2013-05-24,13800.0,13840.0,13740.0,13805.0,82.0
2013-05-27,13790.0,13800.0,13790.0,13790.0,204.0
2013-05-28,13870.0,13870.0,13845.0,13850.0,32.0
2013-05-29,13880.0,13915.0,13865.0,13870.0,80.0
2013-05-30,13900.0,13945.0,13900.0,13920.0,234.0
2013-05-31,14040.0,14060.0,13990.0,14005.0,208.0
2013-06-03,14060.0,14090.0,14025.0,14090.0,120.0
2013-06-04,14075.0,14120.0,14055.0,14100.0,618.0
2013-06-05,14165.0,14195.0,14150.0,14195.0,256.0
2013-06-06,14000.0,14130.0,13995.0,14100.0,202.0
2013-06-07,14015.0,14100.0,14015.0,14080.0,112.0
2013-06-13,13655.0,13970.0,13655.0,13905.0,218.0
2013-06-14,13885.0,13950.0,13885.0,13950.0,106.0
2013-06-17,13950.0,14015.0,13950.0,13965.0,60.0
2013-06-18,13990.0,13990.0,13950.0,13950.0,140.0
2013-06-19,13930.0,13990.0,13930.0,13990.0,138.0
2013-06-20,13775.0,13940.0,13775.0,13800.0,256.0
2013-06-21,13915.0,14005.0,13900.0,13980.0,178.0
2013-06-24,13935.0,13945.0,13900.0,13915.0,306.0
2013-06-25,13950.0,13950.0,13820.0,13900.0,180.0
2013-06-26,13905.0,13915.0,13870.0,13870.0,122.0
2013-06-27,13930.0,13945.0,13885.0,13940.0,148.0
2013-06-28,13905.0,13925.0,13880.0,13900.0,182.0
2013-07-01,13920.0,13950.0,13900.0,13940.0,66.0
2013-07-02,13935.0,14280.0,13935.0,14280.0,98.0
2013-07-03,13955.0,13965.0,13920.0,13965.0,64.0
2013-07-04,13920.0,13950.0,13900.0,13945.0,106.0
2013-07-05,13905.0,13910.0,13840.0,13880.0,156.0
2013-07-08,13845.0,13860.0,13830.0,13850.0,236.0
2013-07-09,13900.0,13915.0,13885.0,13890.0,106.0
2013-07-10,13830.0,13860.0,13815.0,13850.0,172.0
2013-07-11,13940.0,13960.0,13890.0,13950.0,158.0
2013-07-12,13905.0,13905.0,13865.0,13875.0,84.0
2013-07-15,13900.0,13905.0,13870.0,13890.0,66.0
2013-07-16,13880.0,13890.0,13875.0,13890.0,12.0
2013-07-17,13880.0,13900.0,13880.0,13880.0,42.0
2013-07-18,13855.0,13870.0,13830.0,13845.0,226.0
2013-07-19,13890.0,13890.0,13820.0,13825.0,50.0
2013-07-22,13865.0,13885.0,13865.0,13875.0,118.0
2013-07-23,13880.0,13890.0,13850.0,13860.0,84.0
2013-07-24,13865.0,13865.0,13840.0,13845.0,128.0
2013-07-25,13865.0,13865.0,13840.0,13865.0,122.0
2013-07-26,13855.0,13865.0,13840.0,13845.0,78.0
2013-07-29,13450.0,13790.0,13450.0,13770.0,202.0
2013-07-30,13760.0,13785.0,13750.0,13780.0,90.0
2013-07-31,13720.0,13785.0,13720.0,13785.0,158.0
2013-08-01,13800.0,13875.0,13800.0,13860.0,320.0
2013-08-02,13905.0,13905.0,13850.0,13865.0,284.0
2013-08-05,13890.0,13920.0,13890.0,13920.0,78.0
2013-08-06,13910.0,13945.0,13910.0,13940.0,200.0
2013-08-07,13910.0,13950.0,13910.0,13945.0,148.0
2013-08-08,13970.0,14085.0,13970.0,14080.0,324.0
2013-08-09,14170.0,14250.0,14135.0,14250.0,138.0
2013-08-12,14400.0,14400.0,14210.0,14300.0,784.0
2013-08-13,14260.0,14370.0,14260.0,14370.0,278.0
2013-08-14,14320.0,14320.0,14230.0,14230.0,78.0
2013-08-15,14355.0,14495.0,14355.0,14480.0,376.0
2013-08-16,14505.0,14850.0,14505.0,14850.0,154.0
2013-08-19,14800.0,14960.0,14800.0,14865.0,160.0
2013-08-20,14710.0,14785.0,14565.0,14695.0,238.0
2013-08-21,14695.0,14720.0,14630.0,14715.0,206.0
2013-08-22,14685.0,14825.0,14625.0,14720.0,228.0
2013-08-23,14800.0,14800.0,14680.0,14700.0,74.0
2013-08-26,14715.0,14850.0,14715.0,14850.0,92.0
2013-08-27,14760.0,14770.0,14750.0,14760.0,94.0
2013-08-28,14755.0,14780.0,14735.0,14735.0,182.0
2013-08-29,14700.0,14730.0,14680.0,14730.0,134.0
2013-08-30,14670.0,14670.0,14605.0,14605.0,402.0
2013-09-02,14600.0,14650.0,14600.0,14640.0,480.0
2013-09-03,14620.0,14620.0,14435.0,14485.0,280.0
2013-09-04,14340.0,14370.0,14320.0,14345.0,640.0
2013-09-05,14375.0,14375.0,14300.0,14300.0,730.0
2013-09-06,14220.0,14280.0,14220.0,14280.0,470.0
2013-09-09,14370.0,14415.0,14330.0,14400.0,660.0
2013-09-10,14310.0,14320.0,14270.0,14290.0,430.0
2013-09-11,14280.0,14280.0,14260.0,14275.0,1040.0
2013-09-12,14235.0,14235.0,14155.0,14155.0,590.0
2013-09-13,14105.0,14150.0,14100.0,14125.0,1270.0
2013-09-16,14115.0,14115.0,13805.0,13850.0,1030.0
2013-09-17,14000.0,14060.0,13915.0,13975.0,3604.0
2013-09-18,13950.0,14040.0,13935.0,14040.0,1298.0
2013-09-23,14050.0,14215.0,13970.0,14130.0,3210.0
2013-09-24,14100.0,14195.0,14100.0,14110.0,1432.0
2013-09-25,14105.0,14155.0,14045.0,14125.0,1444.0
2013-09-26,14110.0,14135.0,14080.0,14135.0,890.0
2013-09-27,14100.0,14130.0,14085.0,14100.0,686.0
2013-09-30,14125.0,14150.0,14115.0,14120.0,438.0
2013-10-08,14050.0,14080.0,14025.0,14055.0,492.0
2013-10-09,14095.0,14155.0,14085.0,14095.0,420.0
2013-10-10,14050.0,14160.0,14020.0,14145.0,636.0
2013-10-11,14140.0,14180.0,14110.0,14145.0,1232.0
2013-10-14,14145.0,14420.0,14100.0,14420.0,876.0
2013-10-15,14300.0,14300.0,14160.0,14215.0,586.0
2013-10-16,14220.0,14285.0,14190.0,14220.0,1202.0
2013-10-17,14295.0,14350.0,14220.0,14280.0,1080.0
2013-10-18,14350.0,14420.0,14320.0,14395.0,1392.0
2013-10-21,14405.0,14470.0,14360.0,14455.0,1402.0
2013-10-22,14465.0,14500.0,14435.0,14490.0,1924.0
2013-10-23,14550.0,14550.0,14330.0,14430.0,1242.0
2013-10-24,14400.0,14405.0,14330.0,14390.0,680.0
2013-10-25,14390.0,14425.0,14280.0,14320.0,696.0
2013-10-28,14385.0,14465.0,14385.0,14435.0,1532.0
2013-10-29,14445.0,14480.0,14400.0,14480.0,1618.0
2013-10-30,14400.0,14530.0,14400.0,14470.0,650.0
2013-10-31,14430.0,14430.0,14005.0,14375.0,1490.0
2013-11-01,14315.0,14475.0,14315.0,14425.0,558.0
2013-11-04,14350.0,14390.0,14345.0,14365.0,1072.0
2013-11-05,14365.0,14365.0,14305.0,14330.0,1084.0
2013-11-06,14350.0,14350.0,14305.0,14330.0,744.0
2013-11-07,14280.0,14320.0,14280.0,14310.0,412.0
2013-11-08,14280.0,14290.0,14245.0,14250.0,312.0
2013-11-11,14290.0,14290.0,14210.0,14210.0,436.0
2013-11-12,14180.0,14180.0,14100.0,14105.0,616.0
2013-11-13,14050.0,14050.0,13995.0,14000.0,1248.0
2013-11-14,14090.0,14150.0,14090.0,14120.0,1746.0
2013-11-15,14120.0,14135.0,14050.0,14075.0,1078.0
2013-11-18,14115.0,14115.0,14045.0,14045.0,382.0
2013-11-19,14005.0,14010.0,13905.0,13910.0,1768.0
2013-11-20,13975.0,14020.0,13960.0,14015.0,958.0
2013-11-21,14015.0,14015.0,13920.0,13950.0,1138.0
2013-11-22,14000.0,14010.0,13925.0,13980.0,844.0
2013-11-25,13995.0,14000.0,13930.0,13935.0,528.0
2013-11-26,13940.0,14000.0,13930.0,13970.0,970.0
2013-11-27,13980.0,13980.0,13945.0,13965.0,956.0
2013-11-28,13915.0,13945.0,13905.0,13910.0,1056.0
2013-11-29,13910.0,13950.0,13905.0,13905.0,1010.0
2013-12-02,13905.0,13950.0,13850.0,13925.0,1014.0
2013-12-03,13905.0,13905.0,13840.0,13840.0,1106.0
2013-12-04,13890.0,13900.0,13870.0,13885.0,512.0
2013-12-05,13940.0,13940.0,13900.0,13905.0,548.0
2013-12-06,13885.0,13925.0,13870.0,13925.0,670.0
2013-12-09,13965.0,13965.0,13915.0,13930.0,1036.0
2013-12-10,13970.0,13995.0,13960.0,13985.0,1000.0
2013-12-11,14050.0,14050.0,13955.0,13975.0,1316.0
2013-12-12,14020.0,14045.0,14000.0,14045.0,1674.0
2013-12-13,14030.0,14030.0,13960.0,13990.0,766.0
2013-12-16,14040.0,14085.0,14025.0,14065.0,1526.0
2013-12-17,14165.0,14290.0,14140.0,14280.0,2962.0
2013-12-18,14290.0,14345.0,14180.0,14230.0,1762.0
2013-12-19,14300.0,14300.0,14100.0,14175.0,736.0
2013-12-20,14250.0,14350.0,14165.0,14330.0,2738.0
2013-12-23,14500.0,14500.0,14270.0,14330.0,6016.0
2013-12-24,14360.0,14375.0,14225.0,14345.0,3020.0
2013-12-25,14355.0,14520.0,14230.0,14400.0,3690.0
2013-12-26,14415.0,14490.0,14285.0,14310.0,2230.0
2013-12-27,14285.0,14335.0,14230.0,14330.0,1798.0
2013-12-30,14355.0,14480.0,14335.0,14360.0,1416.0
2013-12-31,14340.0,14350.0,14250.0,14275.0,724.0
2014-01-02,14235.0,14360.0,14205.0,14345.0,724.0
2014-01-03,14310.0,14335.0,14200.0,14200.0,778.0
2014-01-06,14180.0,14195.0,14105.0,14105.0,1588.0
2014-01-07,14115.0,14200.0,14115.0,14150.0,3024.0
2014-01-08,14165.0,14165.0,14120.0,14140.0,2732.0
2014-01-09,14105.0,14120.0,13980.0,13985.0,912.0
2014-01-10,13995.0,14030.0,13925.0,14010.0,486.0
2014-01-13,14040.0,14090.0,14020.0,14055.0,540.0
2014-01-14,14030.0,14110.0,14030.0,14090.0,472.0
2014-01-15,14110.0,14245.0,13985.0,14060.0,738.0
2014-01-16,14030.0,14180.0,14020.0,14080.0,798.0
2014-01-17,14030.0,14095.0,14020.0,14050.0,514.0
2014-01-20,14085.0,14130.0,14065.0,14100.0,1348.0
2014-01-21,14105.0,14120.0,13960.0,13975.0,1008.0
2014-01-22,14015.0,14050.0,13960.0,14040.0,3870.0
2014-01-23,14075.0,14125.0,14035.0,14035.0,1700.0
2014-01-24,14035.0,14145.0,14020.0,14060.0,348.0
2014-01-27,14055.0,14055.0,13980.0,14050.0,518.0
2014-01-28,14340.0,14340.0,13995.0,14015.0,828.0
2014-01-29,13970.0,14060.0,13965.0,14060.0,572.0
2014-01-30,14030.0,14050.0,14005.0,14035.0,326.0
2014-02-07,14055.0,14060.0,14010.0,14040.0,426.0
2014-02-10,14030.0,14045.0,14000.0,14030.0,1518.0
2014-02-11,14045.0,14085.0,13940.0,13965.0,1682.0
2014-02-12,14000.0,14000.0,13935.0,13965.0,1068.0
2014-02-13,13990.0,14000.0,13950.0,13955.0,918.0
2014-02-14,13950.0,13960.0,13900.0,13930.0,1028.0
2014-02-17,13960.0,13985.0,13910.0,13960.0,1952.0
2014-02-18,14015.0,14045.0,13985.0,13990.0,914.0
2014-02-19,14020.0,14120.0,13990.0,14100.0,1560.0
2014-02-20,14080.0,14085.0,13990.0,14010.0,1368.0
2014-02-21,14000.0,14025.0,13990.0,14020.0,868.0
2014-02-24,14035.0,14060.0,13895.0,13910.0,1966.0
2014-02-25,13900.0,13980.0,13885.0,13895.0,1528.0
2014-02-26,13890.0,13925.0,13860.0,13880.0,1116.0
2014-02-27,13960.0,13960.0,13870.0,13895.0,776.0
2014-02-28,13880.0,13900.0,13850.0,13890.0,1102.0
2014-03-03,13935.0,14095.0,13795.0,13810.0,2580.0
2014-03-04,13770.0,13850.0,13770.0,13840.0,1368.0
2014-03-05,13895.0,13970.0,13860.0,13925.0,1836.0
2014-03-06,13890.0,13940.0,13710.0,13775.0,1690.0
2014-03-07,13800.0,13830.0,13760.0,13815.0,1430.0
2014-03-10,13595.0,13770.0,13515.0,13615.0,2422.0
2014-03-11,13635.0,13835.0,13610.0,13765.0,924.0
2014-03-12,13770.0,13770.0,13595.0,13655.0,1436.0
2014-03-13,13645.0,13675.0,13550.0,13550.0,1372.0
2014-03-14,13495.0,13600.0,13495.0,13570.0,1100.0
2014-03-17,13615.0,13620.0,13540.0,13565.0,830.0
2014-03-18,13570.0,13645.0,13565.0,13630.0,664.0
2014-03-19,13640.0,13670.0,13600.0,13660.0,636.0
2014-03-20,13680.0,13790.0,13660.0,13745.0,714.0
2014-03-21,13715.0,13820.0,13715.0,13760.0,368.0
2014-03-24,13785.0,13785.0,13720.0,13740.0,450.0
2014-03-25,13775.0,13775.0,13720.0,13770.0,406.0
2014-03-26,13795.0,13800.0,13765.0,13790.0,770.0
2014-03-27,13770.0,13800.0,13750.0,13750.0,864.0
2014-03-28,13745.0,13845.0,13740.0,13825.0,452.0
2014-03-31,13800.0,13860.0,13755.0,13765.0,500.0
2014-04-01,13735.0,13750.0,13710.0,13735.0,476.0
2014-04-02,13740.0,13740.0,13640.0,13720.0,540.0
2014-04-03,13720.0,13745.0,13685.0,13700.0,476.0
2014-04-04,13615.0,13725.0,13615.0,13720.0,366.0
2014-04-08,13735.0,13740.0,13700.0,13740.0,680.0
2014-04-09,13720.0,13760.0,13720.0,13750.0,774.0
2014-04-10,13745.0,13745.0,13690.0,13700.0,658.0
2014-04-11,13710.0,13785.0,13710.0,13780.0,996.0
2014-04-14,13735.0,13780.0,13695.0,13760.0,698.0
2014-04-15,13770.0,13820.0,13710.0,13745.0,1316.0
2014-04-16,13705.0,13830.0,13690.0,13730.0,342.0
2014-04-17,13740.0,13800.0,13740.0,13785.0,474.0
2014-04-18,13790.0,13800.0,13760.0,13800.0,858.0
2014-04-21,13830.0,13835.0,13760.0,13825.0,1154.0
2014-04-22,13810.0,13900.0,13800.0,13880.0,802.0
2014-04-23,13870.0,13970.0,13870.0,13955.0,1208.0
2014-04-24,13950.0,13950.0,13900.0,13945.0,776.0
2014-04-25,13950.0,13985.0,13865.0,13940.0,822.0
2014-04-28,13925.0,13930.0,13900.0,13915.0,562.0
2014-04-29,13885.0,13905.0,13845.0,13880.0,1476.0
2014-04-30,13890.0,13890.0,13855.0,13880.0,1348.0
2014-05-05,13940.0,13950.0,13830.0,13900.0,418.0
2014-05-06,13975.0,13975.0,13865.0,13940.0,254.0
2014-05-07,13900.0,13995.0,13895.0,13940.0,456.0
2014-05-08,13865.0,13890.0,13785.0,13880.0,784.0
2014-05-09,13880.0,13915.0,13875.0,13915.0,374.0
2014-05-12,13905.0,14030.0,13890.0,14015.0,1236.0
2014-05-13,14030.0,14060.0,13960.0,13980.0,586.0
2014-05-14,13975.0,14020.0,13930.0,13930.0,662.0
2014-05-15,13950.0,14000.0,13940.0,13965.0,886.0
2014-05-16,13915.0,13970.0,13890.0,13910.0,546.0
2014-05-19,13920.0,13995.0,13920.0,13995.0,340.0
2014-05-20,13965.0,13995.0,13960.0,13965.0,618.0
2014-05-21,13995.0,13995.0,13955.0,13955.0,222.0
2014-05-22,13950.0,13985.0,13920.0,13975.0,286.0
2014-05-23,13960.0,14035.0,13960.0,14035.0,426.0
2014-05-26,14080.0,14110.0,14000.0,14025.0,666.0
2014-05-27,14055.0,14055.0,13990.0,13990.0,636.0
2014-05-28,14005.0,14075.0,13995.0,14040.0,922.0
2014-05-29,14025.0,14040.0,13990.0,14015.0,608.0
2014-05-30,13915.0,14010.0,13915.0,13980.0,232.0
2014-06-03,14045.0,14045.0,13960.0,14000.0,504.0
2014-06-04,14020.0,14020.0,13945.0,13955.0,428.0
2014-06-05,14020.0,14020.0,14005.0,14020.0,184.0
2014-06-06,14015.0,14050.0,13995.0,14030.0,330.0
2014-06-09,14015.0,14055.0,13990.0,14020.0,822.0
2014-06-10,14100.0,14480.0,14000.0,14085.0,704.0
2014-06-11,14045.0,14340.0,14020.0,14105.0,1972.0
2014-06-12,14045.0,14080.0,14010.0,14010.0,752.0
2014-06-13,14035.0,14035.0,13850.0,13925.0,1562.0
2014-06-16,13965.0,13995.0,13935.0,13990.0,562.0
2014-06-17,13985.0,13985.0,13955.0,13955.0,588.0
2014-06-18,13990.0,14090.0,13970.0,13975.0,982.0
2014-06-19,13970.0,14065.0,13660.0,13965.0,478.0
2014-06-20,14050.0,14140.0,14015.0,14110.0,2388.0
2014-06-23,14100.0,14155.0,14050.0,14130.0,1498.0
2014-06-24,14205.0,14275.0,14120.0,14145.0,2758.0
2014-06-25,14165.0,14165.0,14085.0,14115.0,1120.0
2014-06-26,14080.0,14165.0,14045.0,14130.0,614.0
2014-06-27,14150.0,14170.0,14085.0,14135.0,1814.0
2014-06-30,14180.0,14180.0,14070.0,14090.0,1542.0
2014-07-01,14090.0,14150.0,14055.0,14100.0,668.0
2014-07-02,14060.0,14095.0,13860.0,14005.0,1334.0
2014-07-03,14055.0,14250.0,14055.0,14180.0,1584.0
2014-07-04,14070.0,14215.0,14060.0,14080.0,700.0
2014-07-07,14050.0,14065.0,13960.0,14000.0,638.0
2014-07-08,14060.0,14145.0,14010.0,14115.0,666.0
2014-07-09,14150.0,14200.0,14040.0,14105.0,234.0
2014-07-10,14110.0,14110.0,14040.0,14050.0,514.0
2014-07-11,14030.0,14070.0,14025.0,14045.0,228.0
2014-07-14,14040.0,14130.0,14020.0,14090.0,362.0
2014-07-15,14080.0,14080.0,14030.0,14070.0,224.0
2014-07-16,14015.0,14075.0,14000.0,14040.0,230.0
2014-07-17,14060.0,14080.0,14025.0,14080.0,202.0
2014-07-18,14050.0,14080.0,14030.0,14045.0,382.0
2014-07-21,14020.0,14070.0,13990.0,14040.0,170.0
2014-07-22,14115.0,14155.0,14080.0,14110.0,450.0
2014-07-23,14130.0,14140.0,14000.0,14140.0,348.0
2014-07-24,14130.0,14140.0,14100.0,14130.0,512.0
2014-07-25,14265.0,14800.0,14265.0,14800.0,14692.0
2014-07-28,14890.0,15430.0,14875.0,15340.0,105446.0
2014-07-29,15300.0,15510.0,15270.0,15345.0,118108.0
2014-07-30,15180.0,15215.0,14770.0,14890.0,182804.0
2014-07-31,15025.0,15065.0,14780.0,14865.0,130440.0
2014-08-01,14815.0,14860.0,14670.0,14770.0,98372.0
2014-08-04,14765.0,14970.0,14765.0,14840.0,123992.0
2014-08-05,15020.0,15060.0,14875.0,14905.0,82506.0
2014-08-06,14840.0,14860.0,14660.0,14690.0,82272.0
2014-08-07,14620.0,14810.0,14615.0,14735.0,61246.0
2014-08-08,14770.0,14870.0,14645.0,14725.0,82784.0
2014-08-11,14735.0,14780.0,14680.0,14695.0,32944.0
2014-08-12,14765.0,14790.0,14605.0,14780.0,36070.0
2014-08-13,14790.0,14835.0,14635.0,14650.0,44014.0
2014-08-14,14655.0,14660.0,14390.0,14495.0,50194.0
2014-08-15,14490.0,14495.0,14350.0,14470.0,36152.0
2014-08-18,14420.0,14525.0,14400.0,14445.0,24466.0
2014-08-19,14435.0,14520.0,14425.0,14500.0,20804.0
2014-08-20,14525.0,14575.0,14465.0,14545.0,26032.0
2014-08-21,14590.0,14750.0,14550.0,14605.0,45084.0
2014-08-22,14645.0,14685.0,14585.0,14640.0,32296.0
2014-08-25,14650.0,14665.0,14480.0,14485.0,20228.0
2014-08-26,14485.0,14590.0,14465.0,14590.0,13130.0
2014-08-27,14620.0,14655.0,14505.0,14580.0,20944.0
2014-08-28,14560.0,14615.0,14500.0,14505.0,10498.0
2014-08-29,14545.0,14545.0,14425.0,14455.0,13956.0
2014-09-01,14455.0,14460.0,14300.0,14365.0,18856.0
2014-09-02,14245.0,14490.0,14220.0,14455.0,12038.0
2014-09-03,14440.0,14560.0,14360.0,14370.0,10266.0
2014-09-04,14315.0,14455.0,14305.0,14410.0,5052.0
2014-09-05,14460.0,14510.0,14330.0,14410.0,4262.0
2014-09-09,14325.0,14340.0,14135.0,14175.0,4902.0
2014-09-10,14115.0,14125.0,13795.0,13870.0,4570.0
2014-09-11,13870.0,13960.0,13710.0,13835.0,4708.0
2014-09-12,13890.0,13975.0,13855.0,13970.0,3214.0
2014-09-15,13945.0,13960.0,13845.0,13920.0,2266.0
2014-09-16,13930.0,13950.0,13880.0,13925.0,1506.0
2014-09-17,13960.0,14125.0,13960.0,14005.0,10986.0
2014-09-18,13930.0,14020.0,13915.0,13950.0,6734.0
2014-09-19,13935.0,13950.0,13880.0,13895.0,5350.0
2014-09-22,13920.0,13950.0,13620.0,13710.0,10946.0
2014-09-23,13725.0,13790.0,13635.0,13750.0,4958.0
2014-09-24,13760.0,13840.0,13650.0,13785.0,3238.0
2014-09-25,13735.0,13825.0,13715.0,13760.0,4432.0
2014-09-26,13775.0,13810.0,13725.0,13745.0,3394.0
2014-09-29,13745.0,13780.0,13665.0,13725.0,2750.0
2014-09-30,13740.0,13920.0,13710.0,13900.0,4066.0
2014-10-08,13900.0,13915.0,13850.0,13910.0,1308.0
2014-10-09,13910.0,13980.0,13825.0,13945.0,2218.0
2014-10-10,13935.0,13980.0,13805.0,13805.0,2472.0
2014-10-13,13780.0,13875.0,13725.0,13815.0,1998.0
2014-10-14,13795.0,13850.0,13750.0,13800.0,1234.0
2014-10-15,13800.0,13800.0,13665.0,13685.0,2602.0
2014-10-16,13650.0,13710.0,13340.0,13480.0,5790.0
2014-10-17,13430.0,13580.0,13375.0,13475.0,2900.0
2014-10-20,13655.0,13735.0,13605.0,13670.0,3156.0
2014-10-21,13670.0,13695.0,13585.0,13605.0,2838.0
2014-10-22,13670.0,13760.0,13600.0,13635.0,2648.0
2014-10-23,13670.0,13690.0,13615.0,13650.0,2376.0
2014-10-24,13635.0,13675.0,13635.0,13660.0,1016.0
2014-10-27,13655.0,13670.0,13595.0,13615.0,984.0
2014-10-28,13655.0,13690.0,13545.0,13600.0,2704.0
2014-10-29,13645.0,13710.0,13640.0,13680.0,1916.0
2014-10-30,13715.0,13760.0,13680.0,13710.0,2892.0
2014-10-31,13655.0,13710.0,13640.0,13675.0,4568.0
2014-11-03,13690.0,13715.0,13410.0,13515.0,6918.0
2014-11-04,13525.0,13715.0,13525.0,13600.0,6248.0
2014-11-05,13510.0,13580.0,13345.0,13405.0,4290.0
2014-11-06,13400.0,13520.0,13385.0,13450.0,2966.0
2014-11-07,13445.0,13520.0,13435.0,13480.0,3956.0
2014-11-10,13475.0,13555.0,13475.0,13530.0,2914.0
2014-11-11,13535.0,13550.0,13500.0,13515.0,2188.0
2014-11-12,13510.0,13545.0,13490.0,13525.0,2028.0
2014-11-13,13525.0,13575.0,13515.0,13515.0,2476.0
2014-11-14,13500.0,13535.0,13450.0,13450.0,2418.0
2014-11-17,13485.0,13555.0,13425.0,13500.0,2980.0
2014-11-18,13500.0,13545.0,13445.0,13535.0,1856.0
2014-11-19,13500.0,13555.0,13495.0,13520.0,3126.0
2014-11-20,13535.0,13575.0,13515.0,13535.0,1276.0
2014-11-21,13520.0,13560.0,13490.0,13560.0,2696.0
2014-11-24,13610.0,13710.0,13540.0,13615.0,6446.0
2014-11-25,13615.0,13655.0,13590.0,13640.0,3028.0
