,open,high,low,close,volume
2016-07-08,4042.0,4122.0,4022.0,4098.0,194.0
2016-07-11,4134.0,4160.0,4134.0,4160.0,10.0
2016-07-12,4434.0,4436.0,4274.0,4332.0,36.0
2016-07-13,4448.0,4474.0,4252.0,4252.0,24.0
2016-07-14,4212.0,4328.0,4212.0,4328.0,6.0
2016-07-15,4328.0,4418.0,4132.0,4310.0,20.0
2016-07-18,4210.0,4210.0,4210.0,4210.0,4.0
2016-07-19,4210.0,4210.0,4210.0,4210.0,2.0
2016-07-20,,,,,0.0
2016-07-21,4102.0,4102.0,4102.0,4102.0,2.0
2016-07-22,,,,,0.0
2016-07-25,,,,,0.0
2016-07-26,,,,,0.0
2016-07-27,4234.0,4234.0,4234.0,4234.0,2.0
2016-07-28,,,,,0.0
2016-07-29,,,,,0.0
2016-08-01,,,,,0.0
2016-08-02,,,,,0.0
2016-08-03,,,,,0.0
2016-08-04,,,,,0.0
2016-08-05,,,,,0.0
2016-08-08,,,,,0.0
2016-08-09,,,,,0.0
2016-08-10,4110.0,4110.0,4110.0,4110.0,200.0
2016-08-11,,,,,0.0
2016-08-12,,,,,0.0
2016-08-15,,,,,0.0
2016-08-16,,,,,0.0
2016-08-17,,,,,0.0
2016-08-18,,,,,0.0
2016-08-19,,,,,0.0
2016-08-22,,,,,0.0
2016-08-23,,,,,0.0
2016-08-24,,,,,0.0
2016-08-25,,,,,0.0
2016-08-26,,,,,0.0
2016-08-29,,,,,0.0
2016-08-30,,,,,0.0
2016-08-31,,,,,0.0
2016-09-01,,,,,0.0
2016-09-02,,,,,0.0
2016-09-05,,,,,0.0
2016-09-06,,,,,0.0
2016-09-07,4440.0,4440.0,4440.0,4440.0,2.0
2016-09-08,4310.0,4358.0,4310.0,4358.0,6.0
2016-09-09,,,,,0.0
2016-09-12,,,,,0.0
2016-09-13,4310.0,4310.0,4310.0,4310.0,2.0
2016-09-14,,,,,0.0
2016-09-19,,,,,0.0
2016-09-20,,,,,0.0
2016-09-21,,,,,0.0
2016-09-22,,,,,0.0
2016-09-23,,,,,0.0
2016-09-26,,,,,0.0
2016-09-27,,,,,0.0
2016-09-28,4580.0,4816.0,4580.0,4816.0,3808.0
2016-09-29,,,,,0.0
2016-09-30,,,,,0.0
2016-10-10,,,,,0.0
2016-10-11,,,,,0.0
2016-10-12,,,,,0.0
2016-10-13,,,,,0.0
2016-10-14,5156.0,5156.0,5156.0,5156.0,6.0
2016-10-17,,,,,0.0
2016-10-18,,,,,0.0
2016-10-19,,,,,0.0
2016-10-20,,,,,0.0
2016-10-21,,,,,0.0
2016-10-24,,,,,0.0
2016-10-25,,,,,0.0
2016-10-26,,,,,0.0
2016-10-27,4800.0,5172.0,4800.0,5098.0,6.0
2016-10-28,5200.0,5200.0,5200.0,5200.0,2.0
2016-10-31,,,,,0.0
2016-11-01,,,,,0.0
2016-11-02,,,,,0.0
2016-11-03,,,,,0.0
2016-11-04,,,,,0.0
2016-11-07,,,,,0.0
2016-11-08,,,,,0.0
2016-11-09,,,,,0.0
2016-11-10,,,,,0.0
2016-11-11,,,,,0.0
2016-11-14,,,,,0.0
2016-11-15,,,,,0.0
2016-11-16,,,,,0.0
2016-11-17,,,,,0.0
2016-11-18,5188.0,5480.0,5188.0,5480.0,26.0
2016-11-21,5690.0,5690.0,5690.0,5690.0,2.0
2016-11-22,,,,,0.0
2016-11-23,5602.0,5602.0,5602.0,5602.0,2.0
2016-11-24,,,,,0.0
2016-11-25,,,,,0.0
2016-11-28,5332.0,5798.0,5332.0,5550.0,24.0
2016-11-29,5460.0,5510.0,5458.0,5510.0,8.0
2016-11-30,5346.0,5346.0,5346.0,5346.0,2.0
2016-12-01,5614.0,5614.0,5594.0,5594.0,4.0
2016-12-02,5500.0,5500.0,5500.0,5500.0,2.0
2016-12-05,,,,,0.0
2016-12-06,,,,,0.0
2016-12-07,5412.0,5412.0,5412.0,5412.0,2.0
2016-12-08,5390.0,5492.0,5390.0,5492.0,4.0
2016-12-09,,,,,0.0
2016-12-12,5350.0,5448.0,5350.0,5448.0,4.0
2016-12-13,,,,,0.0
2016-12-14,,,,,0.0
2016-12-15,,,,,0.0
2016-12-16,,,,,0.0
2016-12-19,,,,,0.0
2016-12-20,,,,,0.0
2016-12-21,,,,,0.0
2016-12-22,,,,,0.0
2016-12-23,,,,,0.0
2016-12-26,,,,,0.0
2016-12-27,,,,,0.0
2016-12-28,,,,,0.0
2016-12-29,,,,,0.0
2016-12-30,5198.0,5198.0,5100.0,5100.0,8.0
2017-01-03,,,,,0.0
2017-01-04,,,,,0.0
2017-01-05,5100.0,5350.0,4914.0,5176.0,144.0
2017-01-06,5142.0,5144.0,5016.0,5016.0,14.0
2017-01-09,5026.0,5048.0,4840.0,4840.0,46.0
2017-01-10,4826.0,4998.0,4826.0,4998.0,16.0
2017-01-11,,,,,0.0
2017-01-12,4984.0,5138.0,4984.0,5042.0,22.0
2017-01-13,,,,,0.0
2017-01-16,5098.0,5098.0,5094.0,5094.0,6.0
2017-01-17,5002.0,5002.0,4902.0,4902.0,10.0
2017-01-18,4998.0,4998.0,4866.0,4906.0,16.0
2017-01-19,4936.0,4936.0,4912.0,4912.0,6.0
2017-01-20,4926.0,4926.0,4916.0,4922.0,6.0
2017-01-23,,,,,0.0
2017-01-24,4956.0,4994.0,4956.0,4960.0,8.0
2017-01-25,4966.0,4966.0,4902.0,4902.0,4.0
2017-01-26,4912.0,4956.0,4912.0,4956.0,4.0
2017-02-03,4998.0,4998.0,4988.0,4988.0,4.0
2017-02-06,5008.0,5018.0,5008.0,5018.0,6.0
2017-02-07,4952.0,5098.0,4844.0,5000.0,18.0
2017-02-08,5022.0,5030.0,5022.0,5022.0,6.0
2017-02-09,5032.0,5032.0,5028.0,5028.0,4.0
2017-02-10,5022.0,5022.0,5022.0,5022.0,2.0
2017-02-13,5098.0,5168.0,5086.0,5168.0,26.0
2017-02-14,5130.0,5188.0,5130.0,5166.0,28.0
2017-02-15,5132.0,5188.0,5076.0,5138.0,32.0
2017-02-16,5158.0,5168.0,5124.0,5124.0,16.0
2017-02-17,5200.0,5200.0,5146.0,5146.0,4.0
2017-02-20,,,,,0.0
2017-02-21,5154.0,5322.0,5154.0,5248.0,112.0
2017-02-22,5356.0,5356.0,5222.0,5316.0,108.0
2017-02-23,5276.0,5424.0,5276.0,5378.0,388.0
2017-02-24,5320.0,5378.0,5256.0,5366.0,284.0
2017-02-27,5400.0,5536.0,5322.0,5398.0,196.0
2017-02-28,5434.0,5436.0,5336.0,5354.0,56.0
2017-03-01,5328.0,5370.0,5306.0,5324.0,24.0
2017-03-02,5410.0,5410.0,5326.0,5352.0,40.0
2017-03-03,5348.0,5494.0,5318.0,5494.0,86.0
2017-03-06,5590.0,5598.0,5492.0,5566.0,182.0
2017-03-07,5534.0,5668.0,5534.0,5668.0,378.0
2017-03-08,5684.0,5684.0,5606.0,5676.0,692.0
2017-03-09,5688.0,5688.0,5406.0,5622.0,496.0
2017-03-10,5628.0,5722.0,5506.0,5586.0,642.0
2017-03-13,5534.0,5608.0,5512.0,5582.0,8398.0
2017-03-14,5570.0,5620.0,5546.0,5590.0,160.0
2017-03-15,5424.0,5588.0,5402.0,5536.0,4816.0
2017-03-16,5582.0,5698.0,5508.0,5560.0,3224.0
2017-03-17,5566.0,5854.0,5566.0,5854.0,19002.0
2017-03-20,5966.0,6232.0,5966.0,6232.0,84690.0
2017-03-21,6244.0,6286.0,6042.0,6124.0,166380.0
2017-03-22,6142.0,6198.0,5890.0,5928.0,164446.0
2017-03-23,6058.0,6116.0,5872.0,5924.0,110724.0
2017-03-24,5984.0,6030.0,5850.0,5922.0,71376.0
2017-03-27,5832.0,5930.0,5780.0,5846.0,61524.0
2017-03-28,5910.0,6040.0,5706.0,5808.0,141168.0
2017-03-29,5950.0,5978.0,5726.0,5760.0,96224.0
2017-03-30,5792.0,5814.0,5652.0,5712.0,97848.0
2017-03-31,5742.0,5766.0,5406.0,5492.0,76044.0
2017-04-05,5502.0,5606.0,5450.0,5530.0,40150.0
2017-04-06,5538.0,5584.0,5460.0,5488.0,34278.0
2017-04-07,5390.0,5440.0,5320.0,5358.0,42832.0
2017-04-10,5398.0,5398.0,5274.0,5318.0,21558.0
2017-04-11,5302.0,5400.0,5288.0,5340.0,21248.0
2017-04-12,5320.0,5376.0,5104.0,5192.0,45306.0
2017-04-13,5160.0,5244.0,5150.0,5186.0,19892.0
2017-04-14,5230.0,5230.0,5088.0,5150.0,17344.0
2017-04-17,5192.0,5196.0,5070.0,5100.0,9626.0
2017-04-18,5070.0,5162.0,5068.0,5148.0,10370.0
2017-04-19,5138.0,5272.0,5084.0,5152.0,13226.0
2017-04-20,5164.0,5282.0,5134.0,5174.0,10634.0
2017-04-21,5204.0,5264.0,5152.0,5160.0,8066.0
2017-04-24,5150.0,5250.0,5090.0,5202.0,10598.0
2017-04-25,5230.0,5290.0,5190.0,5256.0,4952.0
2017-04-26,5270.0,5494.0,5270.0,5466.0,13200.0
2017-04-27,5480.0,5498.0,5398.0,5402.0,5098.0
2017-04-28,5400.0,5480.0,5314.0,5364.0,11544.0
2017-05-02,5372.0,5548.0,5360.0,5420.0,19484.0
2017-05-03,5424.0,5462.0,5334.0,5446.0,13450.0
2017-05-04,5360.0,5360.0,5152.0,5244.0,26178.0
2017-05-05,5216.0,5260.0,5156.0,5204.0,16012.0
2017-05-08,5282.0,5374.0,5202.0,5278.0,19958.0
2017-05-09,5300.0,5322.0,5174.0,5210.0,19350.0
2017-05-10,5250.0,5266.0,5088.0,5154.0,28268.0
2017-05-11,5080.0,5198.0,5062.0,5192.0,20472.0
2017-05-12,5134.0,5168.0,5102.0,5150.0,14526.0
2017-05-15,5180.0,5206.0,5148.0,5172.0,7576.0
2017-05-16,5170.0,5196.0,5134.0,5178.0,9300.0
2017-05-17,5220.0,5388.0,5172.0,5366.0,27816.0
2017-05-18,5340.0,5368.0,5244.0,5302.0,21202.0
2017-05-19,5390.0,5440.0,5320.0,5396.0,18862.0
2017-05-22,5444.0,5450.0,5364.0,5388.0,10952.0
2017-05-23,5402.0,5668.0,5388.0,5514.0,50212.0
2017-05-24,5562.0,5640.0,5392.0,5538.0,57352.0
2017-05-25,5504.0,5560.0,5436.0,5448.0,38752.0
2017-05-26,5440.0,5512.0,5352.0,5508.0,24104.0
2017-05-31,5496.0,5538.0,5390.0,5414.0,23862.0
2017-06-01,5432.0,5476.0,5340.0,5442.0,37172.0
2017-06-02,5430.0,5490.0,5370.0,5460.0,23130.0
2017-06-05,5496.0,5544.0,5404.0,5448.0,27718.0
2017-06-06,5470.0,5480.0,5406.0,5450.0,15174.0
2017-06-07,5440.0,5506.0,5436.0,5492.0,19538.0
2017-06-08,5488.0,5516.0,5420.0,5478.0,25880.0
2017-06-09,5498.0,5498.0,5400.0,5400.0,11308.0
2017-06-12,5404.0,5430.0,5314.0,5330.0,21914.0
2017-06-13,5320.0,5378.0,5318.0,5356.0,13232.0
2017-06-14,5346.0,5490.0,5346.0,5464.0,20126.0
2017-06-15,5448.0,5520.0,5388.0,5392.0,13940.0
2017-06-16,5380.0,5470.0,5376.0,5416.0,14534.0
2017-06-19,5450.0,5486.0,5420.0,5436.0,10924.0
2017-06-20,5432.0,5440.0,5350.0,5422.0,17190.0
2017-06-21,5388.0,5538.0,5374.0,5526.0,26092.0
2017-06-22,5560.0,5644.0,5462.0,5494.0,42036.0
2017-06-23,5542.0,5542.0,5466.0,5482.0,18082.0
2017-06-26,5500.0,5506.0,5462.0,5488.0,12078.0
2017-06-27,5498.0,5526.0,5482.0,5512.0,18620.0
2017-06-28,5528.0,5560.0,5470.0,5486.0,10950.0
2017-06-29,5486.0,5594.0,5486.0,5518.0,20830.0
2017-06-30,5504.0,5566.0,5470.0,5508.0,10692.0
2017-07-03,5520.0,5608.0,5520.0,5570.0,14370.0
2017-07-04,5580.0,5602.0,5520.0,5590.0,17452.0
2017-07-05,5636.0,5670.0,5580.0,5602.0,22194.0
2017-07-06,5636.0,5648.0,5588.0,5618.0,11026.0
2017-07-07,5604.0,5656.0,5604.0,5636.0,11048.0
2017-07-10,5624.0,5656.0,5520.0,5616.0,17598.0
2017-07-11,5644.0,5696.0,5610.0,5642.0,10706.0
2017-07-12,5658.0,5674.0,5600.0,5636.0,8512.0
2017-07-13,5656.0,5672.0,5620.0,5646.0,6994.0
2017-07-14,5630.0,5686.0,5630.0,5656.0,6600.0
2017-07-17,5680.0,5896.0,5680.0,5850.0,30812.0
2017-07-18,5830.0,5974.0,5764.0,5830.0,39232.0
2017-07-19,5886.0,5936.0,5840.0,5904.0,17158.0
2017-07-20,5884.0,6148.0,5884.0,6024.0,64684.0
2017-07-21,5932.0,6028.0,5932.0,6014.0,24592.0
2017-07-24,6000.0,6126.0,5996.0,6086.0,31886.0
2017-07-25,6096.0,6210.0,6096.0,6138.0,28750.0
2017-07-26,6166.0,6208.0,6074.0,6124.0,28528.0
2017-07-27,6170.0,6180.0,6086.0,6150.0,23348.0
2017-07-28,6180.0,6180.0,6116.0,6128.0,20270.0
2017-07-31,6196.0,6276.0,6166.0,6242.0,28550.0
2017-08-01,6226.0,6256.0,6152.0,6192.0,18254.0
2017-08-02,6194.0,6238.0,6156.0,6190.0,15832.0
2017-08-03,6222.0,6246.0,6172.0,6206.0,17298.0
2017-08-04,6230.0,6312.0,6190.0,6238.0,17362.0
2017-08-07,6300.0,6350.0,6236.0,6330.0,22734.0
2017-08-08,6352.0,6416.0,6326.0,6372.0,17766.0
2017-08-09,6430.0,6650.0,6406.0,6628.0,34468.0
2017-08-10,6620.0,6844.0,6600.0,6800.0,54608.0
2017-08-11,6780.0,6888.0,6706.0,6770.0,73648.0
2017-08-14,6850.0,7020.0,6840.0,7000.0,79828.0
2017-08-15,7000.0,7104.0,6962.0,7102.0,68348.0
2017-08-16,7150.0,7384.0,7150.0,7384.0,91400.0
2017-08-17,7510.0,7660.0,7480.0,7552.0,115898.0
2017-08-18,7018.0,7158.0,6994.0,7154.0,94122.0
2017-08-21,7242.0,7412.0,7236.0,7412.0,34760.0
2017-08-22,7632.0,7822.0,7620.0,7800.0,354614.0
2017-08-23,7650.0,7650.0,7338.0,7452.0,559668.0
2017-08-24,7574.0,7792.0,7374.0,7460.0,559706.0
2017-08-25,7728.0,7820.0,7494.0,7700.0,558434.0
2017-08-28,7492.0,7582.0,7342.0,7518.0,417494.0
2017-08-29,7536.0,7548.0,7106.0,7106.0,566932.0
2017-08-30,7008.0,7082.0,6950.0,7056.0,391162.0
2017-08-31,6970.0,7050.0,6876.0,6980.0,380000.0
2017-09-01,7024.0,7112.0,6952.0,6956.0,337940.0
2017-09-04,7070.0,7078.0,6624.0,6672.0,443180.0
2017-09-05,6700.0,6810.0,6678.0,6712.0,287994.0
2017-09-06,6638.0,6818.0,6570.0,6694.0,291700.0
2017-09-07,6720.0,6800.0,6622.0,6678.0,178040.0
2017-09-08,6720.0,6864.0,6650.0,6716.0,411382.0
2017-09-11,6698.0,6790.0,6630.0,6694.0,300140.0
2017-09-12,6770.0,6778.0,6522.0,6610.0,366446.0
2017-09-13,6638.0,6650.0,6374.0,6400.0,329208.0
2017-09-14,6392.0,6442.0,6346.0,6390.0,237576.0
2017-09-15,6408.0,6458.0,6380.0,6412.0,199466.0
2017-09-18,6438.0,6482.0,6312.0,6392.0,156360.0
2017-09-19,6410.0,6424.0,6200.0,6208.0,245756.0
2017-09-20,6234.0,6244.0,6090.0,6126.0,339294.0
2017-09-21,6090.0,6100.0,5828.0,5828.0,455826.0
2017-09-22,5848.0,5930.0,5820.0,5892.0,268846.0
2017-09-25,5904.0,5912.0,5676.0,5800.0,276916.0
2017-09-26,5786.0,5850.0,5726.0,5752.0,217640.0
2017-09-27,5782.0,5844.0,5760.0,5800.0,211622.0
2017-09-28,5756.0,5866.0,5752.0,5826.0,250716.0
2017-09-29,5862.0,5878.0,5756.0,5822.0,177648.0
2017-10-09,5866.0,5964.0,5786.0,5892.0,150806.0
2017-10-10,5880.0,6088.0,5862.0,5934.0,306686.0
2017-10-11,5982.0,6030.0,5914.0,5970.0,138912.0
2017-10-12,6000.0,6036.0,5962.0,5986.0,155906.0
2017-10-13,6000.0,6044.0,5970.0,5996.0,198972.0
2017-10-16,6040.0,6100.0,5996.0,6012.0,135130.0
2017-10-17,5988.0,6026.0,5904.0,5990.0,136568.0
2017-10-18,6010.0,6204.0,6010.0,6158.0,289052.0
2017-10-19,6100.0,6200.0,6056.0,6160.0,196198.0
2017-10-20,6200.0,6400.0,6180.0,6370.0,273432.0
2017-10-23,6312.0,6578.0,6310.0,6550.0,290724.0
2017-10-24,6536.0,6596.0,6406.0,6484.0,258666.0
2017-10-25,6490.0,6520.0,6386.0,6456.0,166362.0
2017-10-26,6500.0,6816.0,6500.0,6650.0,487172.0
2017-10-27,6670.0,6744.0,6562.0,6646.0,265672.0
2017-10-30,6690.0,6746.0,6358.0,6394.0,331830.0
2017-10-31,6390.0,6494.0,6304.0,6454.0,237332.0
2017-11-01,6480.0,6604.0,6402.0,6468.0,249530.0
2017-11-02,6568.0,6596.0,6430.0,6476.0,184646.0
2017-11-03,6510.0,6522.0,6424.0,6474.0,119280.0
2017-11-06,6486.0,6628.0,6486.0,6590.0,219630.0
2017-11-07,6608.0,6620.0,6452.0,6534.0,162932.0
2017-11-08,6510.0,6698.0,6476.0,6692.0,209854.0
2017-11-09,6754.0,6800.0,6556.0,6634.0,193084.0
2017-11-10,6630.0,6788.0,6620.0,6760.0,235048.0
2017-11-13,6764.0,6882.0,6696.0,6754.0,213950.0
2017-11-14,6750.0,6792.0,6706.0,6766.0,100890.0
2017-11-15,6618.0,6872.0,6580.0,6852.0,217086.0
2017-11-16,6896.0,6900.0,6766.0,6824.0,149078.0
2017-11-17,6848.0,6992.0,6782.0,6842.0,247412.0
2017-11-20,6852.0,6906.0,6812.0,6882.0,128722.0
2017-11-21,6890.0,6940.0,6834.0,6884.0,120226.0
2017-11-22,6940.0,6940.0,6804.0,6852.0,123242.0
2017-11-23,6876.0,6912.0,6726.0,6864.0,277790.0
2017-11-24,6888.0,6970.0,6852.0,6904.0,205136.0
2017-11-27,6908.0,6950.0,6854.0,6886.0,159582.0
2017-11-28,6874.0,7064.0,6838.0,7048.0,196056.0
2017-11-29,7050.0,7198.0,7022.0,7170.0,277834.0
2017-11-30,7196.0,7228.0,7090.0,7154.0,128098.0
2017-12-01,7150.0,7350.0,7118.0,7348.0,140844.0
2017-12-04,7658.0,7658.0,7658.0,7658.0,10472.0
2017-12-05,8348.0,8348.0,7982.0,8348.0,577730.0
2017-12-06,8340.0,8990.0,8214.0,8850.0,753904.0
2017-12-07,8914.0,8918.0,8252.0,8604.0,837232.0
2017-12-08,8640.0,9236.0,8454.0,9062.0,578428.0
2017-12-11,9100.0,9222.0,8882.0,9050.0,366724.0
2017-12-12,9078.0,9186.0,8806.0,8832.0,249392.0
2017-12-13,8832.0,8878.0,8750.0,8798.0,107392.0
2017-12-14,8784.0,8828.0,8242.0,8364.0,218488.0
2017-12-15,8400.0,8400.0,7966.0,8080.0,173724.0
2017-12-18,6706.0,6918.0,6632.0,6770.0,343844.0
2017-12-19,6756.0,6796.0,6670.0,6726.0,216610.0
2017-12-20,6728.0,6810.0,6710.0,6730.0,145682.0
2017-12-21,6766.0,7168.0,6680.0,7168.0,681600.0
2017-12-22,7176.0,7280.0,7058.0,7080.0,408670.0
2017-12-25,7010.0,7046.0,6722.0,6722.0,341486.0
2017-12-26,6698.0,6818.0,6686.0,6748.0,227316.0
2017-12-27,6758.0,6844.0,6722.0,6802.0,296112.0
2017-12-28,6790.0,6818.0,6408.0,6486.0,582068.0
2017-12-29,6564.0,6600.0,6464.0,6510.0,383334.0
