,open,high,low,close,volume
2016-01-14,,,,72.15,0.0
2016-01-15,,,,72.15,0.0
2016-01-18,,,,77.3,0.0
2016-01-19,,,,77.3,0.0
2016-01-20,,,,77.3,0.0
2016-01-21,,,,77.3,0.0
2016-01-22,,,,77.3,0.0
2016-01-25,,,,77.3,0.0
2016-01-26,,,,77.3,0.0
2016-01-27,,,,77.3,0.0
2016-01-28,,,,77.3,0.0
2016-01-29,,,,77.3,0.0
2016-02-01,,,,77.3,0.0
2016-02-02,,,,77.3,0.0
2016-02-03,,,,77.3,0.0
2016-02-04,,,,77.3,0.0
2016-02-05,,,,77.3,0.0
2016-02-15,,,,77.3,0.0
2016-02-16,,,,77.3,0.0
2016-02-17,,,,77.3,0.0
2016-02-18,,,,77.3,0.0
2016-02-19,,,,77.3,0.0
2016-02-22,,,,77.3,0.0
2016-02-23,,,,77.3,0.0
2016-02-24,,,,77.3,0.0
2016-02-25,,,,77.3,0.0
2016-02-26,,,,77.3,0.0
2016-02-29,,,,77.3,0.0
2016-03-01,,,,77.3,0.0
2016-03-02,,,,77.3,0.0
2016-03-03,,,,77.3,0.0
2016-03-04,,,,77.3,0.0
2016-03-07,,,,77.3,0.0
2016-03-08,,,,77.3,0.0
2016-03-09,,,,81.1,4.0
2016-03-10,,,,81.1,0.0
2016-03-11,,,,81.1,0.0
2016-03-14,,,,81.1,0.0
2016-03-15,,,,81.1,0.0
2016-03-16,,,,81.1,0.0
2016-03-17,,,,81.1,0.0
2016-03-18,,,,81.1,0.0
2016-03-21,,,,81.1,0.0
2016-03-22,,,,81.1,0.0
2016-03-23,,,,81.1,0.0
2016-03-24,,,,81.1,0.0
2016-03-25,,,,81.1,0.0
2016-03-28,,,,81.1,0.0
2016-03-29,,,,81.1,0.0
2016-03-30,,,,81.1,0.0
2016-03-31,,,,81.1,0.0
2016-04-01,,,,81.1,0.0
2016-04-05,76.3,76.3,76.3,76.3,2.0
2016-04-06,76.3,76.3,76.3,76.3,2.0
2016-04-07,,,,76.3,0.0
2016-04-08,,,,76.3,0.0
2016-04-11,,,,76.3,0.0
2016-04-12,,,,76.3,0.0
2016-04-13,,,,76.3,0.0
2016-04-14,,,,76.3,0.0
2016-04-15,,,,76.3,0.0
2016-04-18,,,,76.3,0.0
2016-04-19,,,,76.3,0.0
2016-04-20,,,,76.35,0.0
2016-04-21,,,,76.35,0.0
2016-04-22,,,,76.35,0.0
2016-04-25,,,,76.35,0.0
2016-04-26,,,,76.35,0.0
2016-04-27,,,,74.3,0.0
2016-04-28,,,,74.3,0.0
2016-04-29,,,,74.3,0.0
2016-05-03,,,,74.3,0.0
2016-05-04,,,,74.3,0.0
2016-05-05,,,,74.3,0.0
2016-05-06,,,,74.3,0.0
2016-05-09,,,,74.3,0.0
2016-05-10,,,,74.3,0.0
2016-05-11,,,,74.3,0.0
2016-05-12,,,,77.95,0.0
2016-05-13,,,,77.95,0.0
2016-05-16,76.05,76.05,76.05,76.05,2.0
2016-05-17,,,,76.05,0.0
2016-05-18,,,,82.4,0.0
2016-05-19,,,,82.4,0.0
2016-05-20,,,,82.4,0.0
2016-05-23,,,,82.4,0.0
2016-05-24,,,,82.4,0.0
2016-05-25,,,,82.4,0.0
2016-05-26,,,,82.4,0.0
2016-05-27,,,,82.4,0.0
2016-05-30,,,,82.4,0.0
2016-05-31,,,,82.4,0.0
2016-06-01,,,,82.4,0.0
2016-06-02,,,,82.4,0.0
2016-06-03,,,,82.4,0.0
2016-06-06,,,,82.8,0.0
2016-06-07,,,,82.8,0.0
2016-06-08,,,,82.8,0.0
2016-06-13,,,,85.05,0.0
2016-06-14,,,,84.6,0.0
2016-06-15,,,,84.6,0.0
2016-06-16,,,,88.15,0.0
2016-06-17,,,,90.2,0.0
2016-06-20,,,,93.75,0.0
2016-06-21,,,,97.55,0.0
2016-06-22,,,,97.55,0.0
2016-06-23,,,,99.8,0.0
2016-06-24,,,,96.15,0.0
2016-06-27,,,,94.85,0.0
2016-06-28,,,,92.35,0.0
2016-06-29,,,,95.85,0.0
2016-06-30,,,,98.3,0.0
2016-07-01,,,,99.7,0.0
2016-07-04,,,,102.35,0.0
2016-07-05,,,,102.55,0.0
2016-07-06,,,,102.2,0.0
2016-07-07,,,,100.65,0.0
2016-07-08,,,,98.1,0.0
2016-07-11,,,,98.1,0.0
2016-07-12,,,,98.1,0.0
2016-07-13,,,,99.1,0.0
2016-07-14,,,,99.95,0.0
2016-07-15,,,,99.95,0.0
2016-07-18,,,,99.55,0.0
2016-07-19,,,,99.55,0.0
2016-07-20,,,,99.3,0.0
2016-07-21,,,,96.7,0.0
2016-07-22,,,,98.85,0.0
2016-07-25,,,,99.2,0.0
2016-07-26,,,,99.2,0.0
2016-07-27,,,,97.4,0.0
2016-07-28,,,,95.75,0.0
2016-07-29,,,,95.75,0.0
2016-08-01,,,,98.1,0.0
2016-08-02,,,,98.1,0.0
2016-08-03,,,,98.1,0.0
2016-08-04,,,,98.7,0.0
2016-08-05,,,,96.95,0.0
2016-08-08,,,,94.4,0.0
2016-08-09,,,,94.85,0.0
2016-08-10,90.65,94.65,90.65,94.65,4.0
2016-08-11,,,,92.65,0.0
2016-08-12,,,,94.25,0.0
2016-08-15,,,,94.25,0.0
2016-08-16,,,,94.25,0.0
2016-08-17,,,,94.25,0.0
2016-08-18,,,,94.25,0.0
2016-08-19,,,,94.25,0.0
2016-08-22,,,,94.25,0.0
2016-08-23,,,,94.25,0.0
2016-08-24,,,,94.25,0.0
2016-08-25,,,,93.9,0.0
2016-08-26,,,,93.9,0.0
2016-08-29,,,,93.9,0.0
2016-08-30,,,,98.55,0.0
2016-08-31,,,,98.55,0.0
2016-09-01,,,,103.4,0.0
2016-09-02,,,,103.4,0.0
2016-09-05,,,,101.4,0.0
2016-09-06,,,,101.4,0.0
2016-09-07,,,,102.9,0.0
2016-09-08,,,,102.9,0.0
2016-09-09,,,,100.0,0.0
2016-09-12,,,,100.0,0.0
2016-09-13,,,,100.0,0.0
2016-09-14,,,,100.0,0.0
2016-09-19,,,,100.0,0.0
2016-09-20,,,,100.0,0.0
2016-09-21,,,,101.8,0.0
2016-09-22,,,,101.7,0.0
2016-09-23,,,,101.7,0.0
2016-09-26,,,,98.35,0.0
2016-09-27,,,,98.35,0.0
2016-09-28,,,,97.85,0.0
2016-09-29,,,,97.85,0.0
2016-09-30,,,,97.85,0.0
2016-10-10,,,,97.85,0.0
2016-10-11,,,,97.85,0.0
2016-10-12,,,,97.85,0.0
2016-10-13,,,,97.85,0.0
2016-10-14,,,,97.85,0.0
2016-10-17,,,,99.6,0.0
2016-10-18,,,,100.35,0.0
2016-10-19,,,,100.3,0.0
2016-10-20,,,,101.05,0.0
2016-10-21,,,,101.05,0.0
2016-10-24,,,,100.25,0.0
2016-10-25,,,,100.25,0.0
2016-10-26,,,,100.25,0.0
2016-10-27,,,,100.5,0.0
2016-10-28,,,,100.5,0.0
2016-10-31,,,,100.5,0.0
2016-11-01,,,,100.5,0.0
2016-11-02,,,,95.65,0.0
2016-11-03,,,,95.5,0.0
2016-11-04,,,,95.9,0.0
2016-11-07,,,,95.9,0.0
2016-11-08,,,,96.65,0.0
2016-11-09,,,,94.1,0.0
2016-11-10,,,,93.65,0.0
2016-11-11,,,,95.75,0.0
2016-11-14,,,,99.6,0.0
2016-11-15,,,,97.7,0.0
2016-11-16,,,,101.2,0.0
2016-11-17,,,,106.25,0.0
2016-11-18,97.0,107.8,97.0,107.8,4.0
2016-11-21,,,,105.0,0.0
2016-11-22,,,,104.2,0.0
2016-11-23,,,,104.7,0.0
2016-11-24,,,,105.35,0.0
2016-11-25,,,,101.4,0.0
2016-11-28,,,,98.2,0.0
2016-11-29,,,,96.45,0.0
2016-11-30,,,,93.35,0.0
2016-12-01,,,,94.1,0.0
2016-12-02,,,,95.9,0.0
2016-12-05,,,,95.35,0.0
2016-12-06,,,,96.25,0.0
2016-12-07,,,,98.55,0.0
2016-12-08,,,,96.3,0.0
2016-12-09,,,,92.9,0.0
2016-12-12,,,,96.05,0.0
2016-12-13,,,,97.3,0.0
2016-12-14,,,,94.35,0.0
2016-12-15,,,,94.5,0.0
2016-12-16,,,,93.3,0.0
2016-12-19,,,,92.5,0.0
2016-12-20,,,,88.7,0.0
2016-12-21,,,,84.75,0.0
2016-12-22,,,,83.7,0.0
2016-12-23,,,,82.8,0.0
2016-12-26,,,,80.55,0.0
2016-12-27,,,,81.85,0.0
2016-12-28,,,,84.05,0.0
2016-12-29,,,,80.85,0.0
2016-12-30,,,,77.45,0.0
2017-01-03,,,,77.5,0.0
2017-01-04,,,,81.35,0.0
2017-01-05,,,,85.4,0.0
2017-01-06,,,,88.15,0.0
2017-01-09,,,,84.4,0.0
2017-01-10,,,,88.6,0.0
2017-01-11,,,,91.0,0.0
2017-01-12,,,,91.35,0.0
2017-01-13,,,,95.9,0.0
2017-01-16,,,,91.15,0.0
2017-01-17,,,,89.15,0.0
2017-01-18,84.8,84.8,84.8,84.8,2.0
2017-01-19,,,,88.8,0.0
2017-01-20,89.8,93.1,89.8,93.1,4.0
2017-01-23,96.0,96.0,96.0,96.0,2.0
2017-01-24,,,,94.95,0.0
2017-01-25,,,,95.7,0.0
2017-01-26,,,,94.15,0.0
2017-02-03,,,,94.15,0.0
2017-02-06,105.45,105.45,105.45,105.45,4.0
2017-02-07,106.5,106.7,106.2,106.5,12.0
2017-02-08,,,,107.3,0.0
2017-02-09,104.3,112.65,104.3,112.65,4.0
2017-02-10,,,,108.45,0.0
2017-02-13,,,,108.45,0.0
2017-02-14,,,,108.45,0.0
2017-02-15,,,,108.8,0.0
2017-02-16,,,,113.1,0.0
2017-02-17,,,,113.1,0.0
2017-02-20,110.35,110.35,110.35,110.35,2.0
2017-02-21,111.0,111.0,111.0,111.0,6.0
2017-02-22,,,,111.0,0.0
2017-02-23,106.85,106.85,106.85,106.85,2.0
2017-02-24,,,,105.65,0.0
2017-02-27,,,,105.2,0.0
2017-02-28,,,,110.4,0.0
2017-03-01,,,,106.55,0.0
2017-03-02,,,,107.25,0.0
2017-03-03,,,,111.4,0.0
2017-03-06,,,,113.9,0.0
2017-03-07,,,,109.8,0.0
2017-03-08,,,,115.25,0.0
2017-03-09,,,,115.75,0.0
2017-03-10,,,,115.75,0.0
2017-03-13,,,,112.6,0.0
2017-03-14,,,,112.75,0.0
2017-03-15,,,,112.75,0.0
2017-03-16,,,,112.75,0.0
2017-03-17,,,,112.75,0.0
2017-03-20,,,,118.35,0.0
2017-03-21,,,,112.5,0.0
2017-03-22,,,,112.5,0.0
2017-03-23,,,,112.5,0.0
2017-03-24,,,,112.5,0.0
2017-03-27,,,,112.5,0.0
2017-03-28,,,,112.5,0.0
2017-03-29,,,,112.5,0.0
2017-03-30,,,,112.5,0.0
2017-03-31,,,,112.5,0.0
2017-04-05,,,,111.35,0.0
2017-04-06,,,,111.35,0.0
2017-04-07,,,,111.35,0.0
2017-04-10,,,,111.35,0.0
2017-04-11,,,,109.9,0.0
2017-04-12,,,,109.9,0.0
2017-04-13,,,,109.45,0.0
2017-04-14,,,,109.45,0.0
2017-04-17,,,,109.45,0.0
2017-04-18,,,,109.45,0.0
2017-04-19,,,,109.45,0.0
2017-04-20,,,,109.45,0.0
2017-04-21,,,,109.45,0.0
2017-04-24,,,,104.0,0.0
2017-04-25,,,,104.0,0.0
2017-04-26,,,,101.4,0.0
2017-04-27,,,,101.4,0.0
2017-04-28,,,,96.35,0.0
2017-05-02,,,,96.35,0.0
2017-05-03,,,,96.35,0.0
2017-05-04,,,,96.35,0.0
2017-05-05,,,,96.35,0.0
2017-05-08,,,,96.35,0.0
2017-05-09,,,,96.35,0.0
2017-05-10,,,,96.35,0.0
2017-05-11,,,,96.35,0.0
2017-05-12,,,,96.35,0.0
2017-05-15,,,,96.35,0.0
2017-05-16,99.05,99.05,99.05,99.05,2.0
2017-05-17,,,,99.05,0.0
2017-05-18,,,,99.05,0.0
2017-05-19,,,,104.0,0.0
2017-05-22,,,,104.0,0.0
2017-05-23,,,,104.0,0.0
2017-05-24,,,,109.2,0.0
2017-05-25,,,,110.2,0.0
2017-05-26,,,,110.2,0.0
2017-05-31,,,,110.2,0.0
2017-06-01,,,,110.2,0.0
2017-06-02,,,,115.7,0.0
2017-06-05,,,,115.7,0.0
2017-06-06,121.45,121.45,121.45,121.45,6.0
2017-06-07,115.55,127.5,115.55,127.5,10.0
2017-06-08,117.0,128.45,117.0,125.95,118.0
2017-06-09,123.05,125.15,123.05,124.15,6.0
2017-06-12,127.8,127.8,122.0,122.0,4.0
2017-06-13,,,,124.9,0.0
2017-06-14,,,,124.9,0.0
2017-06-15,122.35,124.7,122.35,124.7,4.0
2017-06-16,,,,123.5,0.0
2017-06-19,,,,123.55,0.0
2017-06-20,122.85,123.65,118.0,120.4,18.0
2017-06-21,,,,121.75,0.0
2017-06-22,122.0,122.0,122.0,122.0,2.0
2017-06-23,122.4,122.4,120.9,120.9,6.0
2017-06-26,120.15,120.4,120.15,120.4,4.0
2017-06-27,,,,120.25,0.0
2017-06-28,,,,120.0,0.0
2017-06-29,,,,120.0,0.0
2017-06-30,,,,120.0,0.0
2017-07-03,,,,120.0,0.0
2017-07-04,,,,120.0,0.0
2017-07-05,121.35,121.35,120.0,120.0,4.0
2017-07-06,,,,120.65,0.0
2017-07-07,,,,120.65,0.0
2017-07-10,,,,120.65,0.0
2017-07-11,,,,120.65,0.0
2017-07-12,,,,120.65,0.0
2017-07-13,,,,120.65,0.0
2017-07-14,,,,120.65,0.0
2017-07-17,,,,120.65,0.0
2017-07-18,,,,120.65,0.0
2017-07-19,,,,120.65,0.0
2017-07-20,,,,120.65,0.0
2017-07-21,,,,120.65,0.0
2017-07-24,,,,120.65,0.0
2017-07-25,,,,120.65,0.0
2017-07-26,,,,120.65,0.0
2017-07-27,,,,120.65,0.0
2017-07-28,,,,120.65,0.0
2017-07-31,,,,126.4,0.0
2017-08-01,122.0,122.0,122.0,122.0,2.0
2017-08-02,,,,122.0,0.0
2017-08-03,,,,122.0,0.0
2017-08-04,,,,122.0,0.0
2017-08-07,,,,120.95,0.0
2017-08-08,,,,120.95,0.0
2017-08-09,,,,120.95,0.0
2017-08-10,,,,120.95,0.0
2017-08-11,,,,120.95,0.0
2017-08-14,,,,120.95,0.0
2017-08-15,,,,120.95,0.0
2017-08-16,,,,120.95,0.0
2017-08-17,,,,120.95,0.0
2017-08-18,,,,120.95,0.0
2017-08-21,,,,120.95,0.0
2017-08-22,,,,120.95,0.0
2017-08-23,,,,120.95,0.0
2017-08-24,,,,120.95,0.0
2017-08-25,,,,120.95,0.0
2017-08-28,,,,120.95,0.0
2017-08-29,,,,120.95,0.0
2017-08-30,,,,120.95,0.0
2017-08-31,,,,120.95,0.0
2017-09-01,,,,120.95,0.0
2017-09-04,,,,120.95,0.0
2017-09-05,,,,120.95,0.0
2017-09-06,,,,120.95,0.0
2017-09-07,,,,120.95,0.0
2017-09-08,,,,120.95,0.0
2017-09-11,,,,120.95,0.0
2017-09-12,,,,120.95,0.0
2017-09-13,,,,120.95,0.0
2017-09-14,,,,120.95,0.0
2017-09-15,,,,120.95,0.0
2017-09-18,,,,120.95,0.0
2017-09-19,,,,120.95,0.0
2017-09-20,,,,120.95,0.0
2017-09-21,,,,120.95,0.0
2017-09-22,,,,120.95,0.0
2017-09-25,,,,120.95,0.0
2017-09-26,,,,120.95,0.0
2017-09-27,,,,120.95,0.0
2017-09-28,,,,120.95,0.0
2017-09-29,,,,120.95,0.0
2017-10-09,,,,120.95,0.0
2017-10-10,,,,120.95,0.0
2017-10-11,,,,120.95,0.0
2017-10-12,,,,120.95,0.0
2017-10-13,,,,120.95,0.0
2017-10-16,,,,120.95,0.0
2017-10-17,,,,120.95,0.0
2017-10-18,114.95,120.0,114.95,120.0,10.0
2017-10-19,120.0,121.25,120.0,121.15,10.0
2017-10-20,,,,120.8,0.0
2017-10-23,,,,120.8,0.0
2017-10-24,,,,120.8,0.0
2017-10-25,,,,120.8,0.0
2017-10-26,,,,120.8,0.0
2017-10-27,122.95,122.95,118.25,120.6,6.0
2017-10-30,123.0,123.0,118.4,120.0,6.0
2017-10-31,,,,120.45,0.0
2017-11-01,122.4,126.45,122.4,126.45,30.0
2017-11-02,126.55,128.45,125.25,125.25,34.0
2017-11-03,125.0,127.6,125.0,126.5,16.0
2017-11-06,,,,126.7,0.0
2017-11-07,,,,126.7,0.0
2017-11-08,,,,126.7,0.0
2017-11-09,127.5,127.5,127.5,127.5,4.0
2017-11-10,127.5,127.5,127.5,127.5,6.0
2017-11-13,124.6,127.45,121.75,127.35,16.0
2017-11-14,,,,125.0,0.0
2017-11-15,,,,125.0,0.0
2017-11-16,,,,125.0,0.0
2017-11-17,131.25,131.25,131.25,131.25,2.0
2017-11-20,135.85,135.85,131.0,131.0,12.0
2017-11-21,,,,132.7,0.0
2017-11-22,,,,132.7,0.0
2017-11-23,,,,132.7,0.0
2017-11-24,,,,132.7,0.0
2017-11-27,,,,132.7,0.0
2017-11-28,,,,132.7,0.0
2017-11-29,,,,132.7,0.0
2017-11-30,,,,132.7,0.0
2017-12-01,,,,132.7,0.0
2017-12-04,126.1,132.95,126.1,132.75,18.0
2017-12-05,129.55,129.55,128.6,128.65,12.0
2017-12-06,134.35,134.35,128.5,129.5,46.0
2017-12-07,,,,131.3,0.0
2017-12-08,,,,131.3,0.0
2017-12-11,129.45,132.55,129.45,132.55,4.0
2017-12-12,,,,131.0,0.0
2017-12-13,,,,131.0,0.0
2017-12-14,,,,131.0,0.0
2017-12-15,,,,131.0,0.0
2017-12-18,133.1,133.1,124.8,129.85,14.0
2017-12-19,,,,130.35,0.0
2017-12-20,129.9,131.65,129.8,129.8,6.0
2017-12-21,,,,130.45,0.0
2017-12-22,,,,130.45,0.0
2017-12-25,,,,130.45,0.0
2017-12-26,,,,130.45,0.0
2017-12-27,,,,130.45,0.0
2017-12-28,,,,130.45,0.0
2017-12-29,129.2,129.2,128.85,129.1,12.0
