,open,high,low,close,volume
2017-03-22,6854.0,6976.0,6704.0,6816.0,430970.0
2017-03-23,6850.0,6994.0,6716.0,6752.0,333906.0
2017-03-24,6840.0,6878.0,6720.0,6794.0,193262.0
2017-03-27,6700.0,6956.0,6652.0,6946.0,314896.0
2017-03-28,7014.0,7200.0,6986.0,7198.0,385614.0
2017-03-29,7352.0,7356.0,7150.0,7198.0,335220.0
2017-03-30,7248.0,7250.0,7046.0,7086.0,271388.0
2017-03-31,7130.0,7202.0,6934.0,6940.0,286118.0
2017-04-05,6944.0,7070.0,6880.0,7058.0,140140.0
2017-04-06,7058.0,7164.0,7006.0,7014.0,145452.0
2017-04-07,6872.0,6936.0,6676.0,6676.0,173736.0
2017-04-10,6700.0,6712.0,6392.0,6392.0,130186.0
2017-04-11,6392.0,6452.0,6310.0,6316.0,88540.0
2017-04-12,6308.0,6314.0,6006.0,6006.0,140810.0
2017-04-13,5990.0,6244.0,5976.0,6120.0,127272.0
2017-04-14,6188.0,6214.0,5776.0,5808.0,194294.0
2017-04-17,5888.0,5916.0,5732.0,5768.0,103880.0
2017-04-18,5740.0,5766.0,5540.0,5580.0,150258.0
2017-04-19,5568.0,5744.0,5498.0,5710.0,235716.0
2017-04-20,5710.0,5832.0,5610.0,5802.0,311248.0
2017-04-21,5842.0,5980.0,5812.0,5932.0,261018.0
2017-04-24,5930.0,5930.0,5760.0,5858.0,229230.0
2017-04-25,5828.0,6072.0,5760.0,6058.0,323282.0
2017-04-26,6080.0,6306.0,6080.0,6268.0,335182.0
2017-04-27,6302.0,6444.0,6212.0,6428.0,393686.0
2017-04-28,6458.0,6466.0,6318.0,6376.0,447828.0
2017-05-02,6408.0,6490.0,6236.0,6280.0,365556.0
2017-05-03,6302.0,6426.0,6148.0,6424.0,522012.0
2017-05-04,6270.0,6398.0,6030.0,6202.0,991740.0
2017-05-05,6190.0,6356.0,6112.0,6308.0,917792.0
2017-05-08,6400.0,6516.0,6342.0,6426.0,665474.0
2017-05-09,6456.0,6486.0,6224.0,6356.0,687942.0
2017-05-10,6400.0,6418.0,6256.0,6368.0,723926.0
2017-05-11,6284.0,6376.0,6180.0,6338.0,801206.0
2017-05-12,6280.0,6376.0,6260.0,6354.0,513378.0
2017-05-15,6416.0,6484.0,6398.0,6428.0,273458.0
2017-05-16,6444.0,6450.0,6328.0,6392.0,260116.0
2017-05-17,6412.0,6740.0,6346.0,6714.0,709258.0
2017-05-18,6682.0,6746.0,6608.0,6684.0,457256.0
2017-05-19,6816.0,6906.0,6748.0,6810.0,401542.0
2017-05-22,6846.0,6888.0,6750.0,6786.0,383620.0
2017-05-23,6800.0,7008.0,6772.0,6870.0,602094.0
2017-05-24,6896.0,6944.0,6726.0,6810.0,440690.0
2017-05-25,6806.0,6886.0,6732.0,6762.0,369232.0
2017-05-26,6738.0,6792.0,6682.0,6774.0,217110.0
2017-05-31,6788.0,6840.0,6540.0,6568.0,268962.0
2017-06-01,6590.0,6610.0,6350.0,6486.0,283592.0
2017-06-02,6458.0,6510.0,6432.0,6474.0,143930.0
2017-06-05,6490.0,6566.0,6370.0,6470.0,206308.0
2017-06-06,6486.0,6498.0,6390.0,6460.0,147876.0
2017-06-07,6458.0,6596.0,6424.0,6526.0,181298.0
2017-06-08,6500.0,6576.0,6480.0,6500.0,196410.0
2017-06-09,6506.0,6550.0,6266.0,6274.0,164506.0
2017-06-12,6330.0,6350.0,6168.0,6226.0,268886.0
2017-06-13,6236.0,6256.0,6154.0,6164.0,147118.0
2017-06-14,6180.0,6278.0,6156.0,6254.0,155144.0
2017-06-15,6216.0,6280.0,6208.0,6238.0,128752.0
2017-06-16,6266.0,6416.0,6244.0,6274.0,174330.0
2017-06-19,6284.0,6360.0,6210.0,6210.0,140560.0
2017-06-20,6186.0,6210.0,6040.0,6080.0,232352.0
2017-06-21,6036.0,6138.0,6024.0,6076.0,119712.0
2017-06-22,6124.0,6170.0,6070.0,6108.0,123776.0
2017-06-23,6132.0,6182.0,6098.0,6130.0,114760.0
2017-06-26,6150.0,6158.0,6072.0,6098.0,97476.0
2017-06-27,6094.0,6300.0,6090.0,6292.0,143744.0
2017-06-28,6330.0,6358.0,6234.0,6242.0,97270.0
2017-06-29,6268.0,6400.0,6252.0,6266.0,159430.0
2017-06-30,6296.0,6370.0,6262.0,6358.0,138866.0
2017-07-03,6410.0,6528.0,6382.0,6506.0,144162.0
2017-07-04,6500.0,6510.0,6336.0,6384.0,125242.0
2017-07-05,6466.0,6550.0,6408.0,6478.0,151844.0
2017-07-06,6480.0,6526.0,6420.0,6472.0,98452.0
2017-07-07,6442.0,6600.0,6424.0,6564.0,141258.0
2017-07-10,6560.0,6620.0,6500.0,6544.0,95234.0
2017-07-11,6600.0,6664.0,6570.0,6596.0,104542.0
2017-07-12,6632.0,6658.0,6484.0,6526.0,107808.0
2017-07-13,6536.0,6632.0,6512.0,6576.0,68738.0
2017-07-14,6570.0,6618.0,6526.0,6590.0,78530.0
2017-07-17,6658.0,6972.0,6576.0,6972.0,234658.0
2017-07-18,7000.0,7224.0,7000.0,7044.0,304654.0
2017-07-19,7120.0,7184.0,7070.0,7106.0,129250.0
2017-07-20,7062.0,7204.0,6824.0,6872.0,237568.0
2017-07-21,6812.0,6958.0,6812.0,6908.0,113300.0
2017-07-24,6922.0,7180.0,6858.0,7126.0,301330.0
2017-07-25,7190.0,7248.0,7104.0,7138.0,166698.0
2017-07-26,7220.0,7354.0,7088.0,7142.0,246712.0
2017-07-27,7172.0,7210.0,7076.0,7164.0,124630.0
2017-07-28,7180.0,7196.0,7054.0,7112.0,130030.0
2017-07-31,7154.0,7242.0,7074.0,7152.0,152630.0
2017-08-01,7168.0,7208.0,7022.0,7096.0,141972.0
2017-08-02,7140.0,7156.0,7040.0,7090.0,86038.0
2017-08-03,7094.0,7194.0,6988.0,7054.0,174370.0
2017-08-04,7100.0,7168.0,7026.0,7078.0,119596.0
2017-08-07,7154.0,7208.0,7050.0,7098.0,156718.0
2017-08-08,7122.0,7152.0,7060.0,7088.0,96294.0
2017-08-09,7140.0,7284.0,7088.0,7192.0,175940.0
2017-08-10,7176.0,7330.0,7176.0,7260.0,147694.0
2017-08-11,7208.0,7290.0,6860.0,6884.0,151206.0
2017-08-14,6908.0,6968.0,6814.0,6856.0,83648.0
2017-08-15,6820.0,7120.0,6820.0,7090.0,162716.0
2017-08-16,7094.0,7266.0,7008.0,7236.0,237420.0
2017-08-17,7374.0,7572.0,7300.0,7354.0,192816.0
2017-08-18,7286.0,7386.0,7210.0,7380.0,144538.0
2017-08-21,7450.0,7550.0,7386.0,7468.0,211858.0
2017-08-22,7454.0,7672.0,7392.0,7478.0,321400.0
2017-08-23,7334.0,7366.0,7090.0,7224.0,315804.0
2017-08-24,7298.0,7420.0,7266.0,7312.0,168942.0
2017-08-25,7450.0,7470.0,7342.0,7362.0,104958.0
2017-08-28,7210.0,7544.0,7176.0,7488.0,248582.0
2017-08-29,7536.0,7536.0,7250.0,7302.0,252500.0
2017-08-30,7266.0,7438.0,7210.0,7394.0,167916.0
2017-08-31,7350.0,7376.0,7254.0,7302.0,116318.0
2017-09-01,7344.0,7400.0,7244.0,7318.0,120834.0
2017-09-04,7430.0,7494.0,7134.0,7194.0,160352.0
2017-09-05,7236.0,7250.0,7144.0,7184.0,112760.0
2017-09-06,7032.0,7198.0,7004.0,7160.0,80538.0
2017-09-07,7170.0,7258.0,7050.0,7206.0,124478.0
2017-09-08,7246.0,7428.0,7222.0,7236.0,225974.0
2017-09-11,7172.0,7392.0,7122.0,7304.0,144410.0
2017-09-12,7350.0,7458.0,7316.0,7442.0,116204.0
2017-09-13,7498.0,7498.0,7352.0,7410.0,133340.0
2017-09-14,7400.0,7468.0,7212.0,7264.0,196594.0
2017-09-15,7268.0,7314.0,7180.0,7290.0,133102.0
2017-09-18,7270.0,7510.0,7186.0,7506.0,280500.0
2017-09-19,7530.0,7612.0,7422.0,7464.0,326310.0
2017-09-20,7504.0,7530.0,7390.0,7394.0,217006.0
2017-09-21,7376.0,7420.0,6998.0,6998.0,326394.0
2017-09-22,6826.0,6850.0,6650.0,6676.0,311548.0
2017-09-25,6690.0,6724.0,6460.0,6596.0,267738.0
2017-09-26,6614.0,6756.0,6600.0,6662.0,227846.0
2017-09-27,6698.0,6716.0,6626.0,6678.0,128384.0
2017-09-28,6598.0,6650.0,6502.0,6614.0,161448.0
2017-09-29,6606.0,6692.0,6600.0,6640.0,85274.0
2017-10-09,6674.0,6750.0,6434.0,6496.0,159304.0
2017-10-10,6476.0,6548.0,6410.0,6500.0,104104.0
2017-10-11,6540.0,6568.0,6462.0,6498.0,96236.0
2017-10-12,6520.0,6544.0,6450.0,6512.0,93770.0
2017-10-13,6526.0,6670.0,6504.0,6600.0,149508.0
2017-10-16,6648.0,6648.0,6542.0,6578.0,80768.0
2017-10-17,6542.0,6640.0,6524.0,6578.0,90484.0
2017-10-18,6570.0,6696.0,6570.0,6610.0,121020.0
2017-10-19,6552.0,6608.0,6500.0,6544.0,89260.0
2017-10-20,6560.0,6718.0,6560.0,6706.0,142486.0
2017-10-23,6658.0,6808.0,6570.0,6638.0,156356.0
2017-10-24,6670.0,6742.0,6630.0,6642.0,106282.0
2017-10-25,6642.0,6658.0,6536.0,6642.0,96646.0
2017-10-26,6650.0,6786.0,6600.0,6650.0,214224.0
2017-10-27,6648.0,6696.0,6386.0,6440.0,195502.0
2017-10-30,6400.0,6486.0,6310.0,6368.0,135364.0
2017-10-31,6352.0,6400.0,6250.0,6306.0,144992.0
2017-11-01,6312.0,6424.0,6300.0,6322.0,91678.0
2017-11-02,6430.0,6450.0,6324.0,6348.0,91970.0
2017-11-03,6360.0,6416.0,6330.0,6374.0,76748.0
2017-11-06,6392.0,6620.0,6382.0,6600.0,189150.0
2017-11-07,6636.0,6660.0,6502.0,6528.0,104914.0
2017-11-08,6516.0,6568.0,6468.0,6534.0,96924.0
2017-11-09,6578.0,6596.0,6410.0,6436.0,149260.0
2017-11-10,6408.0,6532.0,6402.0,6480.0,120550.0
2017-11-13,6500.0,6510.0,6442.0,6480.0,70610.0
2017-11-14,6502.0,6576.0,6480.0,6540.0,89830.0
2017-11-15,6466.0,6708.0,6380.0,6636.0,239060.0
2017-11-16,6654.0,6730.0,6590.0,6726.0,115330.0
2017-11-17,6748.0,6896.0,6692.0,6816.0,287900.0
2017-11-20,6832.0,6942.0,6814.0,6896.0,122712.0
2017-11-21,6918.0,6918.0,6810.0,6856.0,99504.0
2017-11-22,6898.0,6898.0,6718.0,6788.0,144102.0
2017-11-23,6806.0,6948.0,6806.0,6898.0,164650.0
2017-11-24,6920.0,6938.0,6862.0,6890.0,101534.0
2017-11-27,6900.0,7086.0,6876.0,7052.0,192472.0
2017-11-28,7064.0,7160.0,7056.0,7144.0,155622.0
2017-11-29,7130.0,7304.0,7130.0,7296.0,156838.0
2017-11-30,7334.0,7350.0,7222.0,7284.0,126244.0
2017-12-01,7288.0,7320.0,7238.0,7310.0,79604.0
2017-12-04,7600.0,7718.0,7480.0,7718.0,35888.0
2017-12-05,8190.0,8364.0,7532.0,7748.0,556600.0
2017-12-06,7728.0,8414.0,7602.0,8408.0,444508.0
2017-12-07,8402.0,8402.0,7906.0,8030.0,375866.0
2017-12-08,8118.0,8590.0,7956.0,8590.0,326122.0
2017-12-11,8906.0,9098.0,8636.0,8866.0,365042.0
2017-12-12,8906.0,8988.0,8712.0,8866.0,292870.0
2017-12-13,8880.0,8908.0,8758.0,8874.0,159974.0
2017-12-14,8860.0,8980.0,8460.0,8600.0,370646.0
2017-12-15,8660.0,8660.0,8154.0,8300.0,292380.0
2017-12-18,8400.0,8624.0,8216.0,8408.0,249742.0
2017-12-19,8376.0,8530.0,8290.0,8476.0,140176.0
2017-12-20,8460.0,8478.0,8350.0,8356.0,83760.0
2017-12-21,8370.0,8900.0,8370.0,8702.0,229076.0
2017-12-22,7750.0,7790.0,7638.0,7688.0,132836.0
2017-12-25,7622.0,7698.0,7250.0,7252.0,180002.0
2017-12-26,7260.0,7352.0,7236.0,7270.0,99042.0
2017-12-27,7272.0,7450.0,7272.0,7348.0,133700.0
2017-12-28,7350.0,7364.0,7074.0,7184.0,203636.0
2017-12-29,7250.0,7334.0,7176.0,7236.0,139486.0
